        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.50777500e+00,        +7.071067811865e+00,        +1.414067339975e+01,        -2.956439568866e-02
 2.50780000e+00,        +7.071067811865e+00,        +1.414067309094e+01,        -2.965562047138e-02
 2.50782500e+00,        +7.071067811865e+00,        +1.414067278099e+01,        -2.974682809849e-02
 2.50785000e+00,        +7.071067811865e+00,        +1.414067246988e+01,        -2.983801859113e-02
 2.50787500e+00,        +7.071067811865e+00,        +1.414067215762e+01,        -2.992919197045e-02
 2.50790000e+00,        +7.071067811865e+00,        +1.414067184421e+01,        -3.002034825758e-02
 2.50792500e+00,        +7.071067811865e+00,        +1.414067152965e+01,        -3.011148747348e-02
 2.50795000e+00,        +7.071067811865e+00,        +1.414067121394e+01,        -3.020260963933e-02
 2.50797500e+00,        +7.071067811865e+00,        +1.414067089708e+01,        -3.029371477598e-02
 2.50800000e+00,        +7.071067811865e+00,        +1.414067057907e+01,        -3.038480290448e-02
 2.50802500e+00,        +7.071067811865e+00,        +1.414067025991e+01,        -3.047587404574e-02
 2.50805000e+00,        +7.071067811865e+00,        +1.414066993961e+01,        -3.056692822060e-02
 2.50807500e+00,        +7.071067811865e+00,        +1.414066961816e+01,        -3.065796544999e-02
 2.50810000e+00,        +7.071067811865e+00,        +1.414066929556e+01,        -3.074898575474e-02
 2.50812500e+00,        +7.071067811865e+00,        +1.414066897182e+01,        -3.083998915562e-02
 2.50815000e+00,        +7.071067811865e+00,        +1.414066864694e+01,        -3.093097567340e-02
 2.50817500e+00,        +7.071067811865e+00,        +1.414066832091e+01,        -3.102194532881e-02
 2.50820000e+00,        +7.071067811865e+00,        +1.414066799373e+01,        -3.111289814257e-02
 2.50822500e+00,        +7.071067811865e+00,        +1.414066766542e+01,        -3.120383413532e-02
 2.50825000e+00,        +7.071067811865e+00,        +1.414066733596e+01,        -3.129475332766e-02
 2.50827500e+00,        +7.071067811865e+00,        +1.414066700536e+01,        -3.138565574027e-02
 2.50830000e+00,        +7.071067811865e+00,        +1.414066667362e+01,        -3.147654139369e-02
 2.50832500e+00,        +7.071067811865e+00,        +1.414066634074e+01,        -3.156741030849e-02
 2.50835000e+00,        +7.071067811865e+00,        +1.414066600672e+01,        -3.165826250509e-02
 2.50837500e+00,        +7.071067811865e+00,        +1.414066567156e+01,        -3.174909800399e-02
 2.50840000e+00,        +7.071067811865e+00,        +1.414066533526e+01,        -3.183991682570e-02
 2.50842500e+00,        +7.071067811865e+00,        +1.414066499783e+01,        -3.193071899057e-02
 2.50845000e+00,        +7.071067811865e+00,        +1.414066465925e+01,        -3.202150451899e-02
 2.50847500e+00,        +7.071067811865e+00,        +1.414066431954e+01,        -3.211227343130e-02
 2.50850000e+00,        +7.071067811865e+00,        +1.414066397870e+01,        -3.220302574784e-02
 2.50852500e+00,        +7.071067811865e+00,        +1.414066363672e+01,        -3.229376148884e-02
 2.50855000e+00,        +7.071067811865e+00,        +1.414066329360e+01,        -3.238448067460e-02
 2.50857500e+00,        +7.071067811865e+00,        +1.414066294935e+01,        -3.247518332532e-02
 2.50860000e+00,        +7.071067811865e+00,        +1.414066260397e+01,        -3.256586946117e-02
 2.50862500e+00,        +7.071067811865e+00,        +1.414066225745e+01,        -3.265653910233e-02
 2.50865000e+00,        +7.071067811865e+00,        +1.414066190980e+01,        -3.274719226893e-02
 2.50867500e+00,        +7.071067811865e+00,        +1.414066156102e+01,        -3.283782898106e-02
 2.50870000e+00,        +7.071067811865e+00,        +1.414066121111e+01,        -3.292844925876e-02
 2.50872500e+00,        +7.071067811865e+00,        +1.414066086006e+01,        -3.301905312207e-02
 2.50875000e+00,        +7.071067811865e+00,        +1.414066050789e+01,        -3.310964059103e-02
 2.50877500e+00,        +7.071067811865e+00,        +1.414066015459e+01,        -3.320021168555e-02
 2.50880000e+00,        +7.071067811865e+00,        +1.414065980016e+01,        -3.329076642559e-02
 2.50882500e+00,        +7.071067811865e+00,        +1.414065944460e+01,        -3.338130483109e-02
 2.50885000e+00,        +7.071067811865e+00,        +1.414065908791e+01,        -3.347182692187e-02
 2.50887500e+00,        +7.071067811865e+00,        +1.414065873010e+01,        -3.356233271782e-02
 2.50890000e+00,        +7.071067811865e+00,        +1.414065837116e+01,        -3.365282223870e-02
 2.50892500e+00,        +7.071067811865e+00,        +1.414065801109e+01,        -3.374329550438e-02
 2.50895000e+00,        +7.071067811865e+00,        +1.414065764990e+01,        -3.383375253453e-02
 2.50897500e+00,        +7.071067811865e+00,        +1.414065728759e+01,        -3.392419334892e-02
 2.50900000e+00,        +7.071067811865e+00,        +1.414065692414e+01,        -3.401461796726e-02
 2.50902500e+00,        +7.071067811865e+00,        +1.414065655958e+01,        -3.410502640914e-02
 2.50905000e+00,        +7.071067811865e+00,        +1.414065619389e+01,        -3.419541869428e-02
 2.50907500e+00,        +7.071067811865e+00,        +1.414065582709e+01,        -3.428579484222e-02
 2.50910000e+00,        +7.071067811865e+00,        +1.414065545915e+01,        -3.437615487253e-02
 2.50912500e+00,        +7.071067811865e+00,        +1.414065509010e+01,        -3.446649880479e-02
 2.50915000e+00,        +7.071067811865e+00,        +1.414065471993e+01,        -3.455682665852e-02
 2.50917500e+00,        +7.071067811865e+00,        +1.414065434864e+01,        -3.464713845316e-02
 2.50920000e+00,        +7.071067811865e+00,        +1.414065397623e+01,        -3.473743420817e-02
 2.50922500e+00,        +7.071067811865e+00,        +1.414065360269e+01,        -3.482771394299e-02
 2.50925000e+00,        +7.071067811865e+00,        +1.414065322805e+01,        -3.491797767701e-02
 2.50927500e+00,        +7.071067811865e+00,        +1.414065285228e+01,        -3.500822542957e-02
 2.50930000e+00,        +7.071067811865e+00,        +1.414065247539e+01,        -3.509845722003e-02
 2.50932500e+00,        +7.071067811865e+00,        +1.414065209739e+01,        -3.518867306766e-02
 2.50935000e+00,        +7.071067811865e+00,        +1.414065171828e+01,        -3.527887299179e-02
 2.50937500e+00,        +7.071067811865e+00,        +1.414065133805e+01,        -3.536905701161e-02
 2.50940000e+00,        +7.071067811865e+00,        +1.414065095670e+01,        -3.545922514635e-02
 2.50942500e+00,        +7.071067811865e+00,        +1.414065057424e+01,        -3.554937741522e-02
 2.50945000e+00,        +7.071067811865e+00,        +1.414065019066e+01,        -3.563951383734e-02
 2.50947500e+00,        +7.071067811865e+00,        +1.414064980597e+01,        -3.572963443189e-02
 2.50950000e+00,        +7.071067811865e+00,        +1.414064942017e+01,        -3.581973921789e-02
 2.50952500e+00,        +7.071067811865e+00,        +1.414064903326e+01,        -3.590982821446e-02
 2.50955000e+00,        +7.071067811865e+00,        +1.414064864524e+01,        -3.599990144065e-02
 2.50957500e+00,        +7.071067811865e+00,        +1.414064825610e+01,        -3.608995891542e-02
 2.50960000e+00,        +7.071067811865e+00,        +1.414064786585e+01,        -3.618000065783e-02
 2.50962500e+00,        +7.071067811865e+00,        +1.414064747450e+01,        -3.627002668675e-02
 2.50965000e+00,        +7.071067811865e+00,        +1.414064708203e+01,        -3.636003702115e-02
 2.50967500e+00,        +7.071067811865e+00,        +1.414064668846e+01,        -3.645003167992e-02
 2.50970000e+00,        +7.071067811865e+00,        +1.414064629378e+01,        -3.654001068193e-02
 2.50972500e+00,        +7.071067811865e+00,        +1.414064589799e+01,        -3.662997404599e-02
 2.50975000e+00,        +7.071067811865e+00,        +1.414064550110e+01,        -3.671992179097e-02
 2.50977500e+00,        +7.071067811865e+00,        +1.414064510309e+01,        -3.680985393559e-02
 2.50980000e+00,        +7.071067811865e+00,        +1.414064470398e+01,        -3.689977049864e-02
 2.50982500e+00,        +7.071067811865e+00,        +1.414064430377e+01,        -3.698967149880e-02
 2.50985000e+00,        +7.071067811865e+00,        +1.414064390245e+01,        -3.707955695481e-02
 2.50987500e+00,        +7.071067811865e+00,        +1.414064350003e+01,        -3.716942688536e-02
 2.50990000e+00,        +7.071067811865e+00,        +1.414064309650e+01,        -3.725928130900e-02
 2.50992500e+00,        +7.071067811865e+00,        +1.414064269187e+01,        -3.734912024442e-02
 2.50995000e+00,        +7.071067811865e+00,        +1.414064228614e+01,        -3.743894371019e-02
 2.50997500e+00,        +7.071067811865e+00,        +1.414064187931e+01,        -3.752875172485e-02
 2.51000000e+00,        +7.071067811865e+00,        +1.414064147137e+01,        -3.761854430693e-02
 2.51002500e+00,        +7.071067811865e+00,        +1.414064106233e+01,        -3.770832147491e-02
 2.51005000e+00,        +7.071067811865e+00,        +1.414064065220e+01,        -3.779808324730e-02
 2.51007500e+00,        +7.071067811865e+00,        +1.414064024096e+01,        -3.788782964255e-02
 2.51010000e+00,        +7.071067811865e+00,        +1.414063982862e+01,        -3.797756067902e-02
 2.51012500e+00,        +7.071067811865e+00,        +1.414063941519e+01,        -3.806727637518e-02
 2.51015000e+00,        +7.071067811865e+00,        +1.414063900065e+01,        -3.815697674930e-02
 2.51017500e+00,        +7.071067811865e+00,        +1.414063858502e+01,        -3.824666181975e-02
 2.51020000e+00,        +7.071067811865e+00,        +1.414063816829e+01,        -3.833633160489e-02
 2.51022500e+00,        +7.071067811865e+00,        +1.414063775047e+01,        -3.842598612294e-02
 2.51025000e+00,        +7.071067811865e+00,        +1.414063733155e+01,        -3.851562539214e-02
 2.51027500e+00,        +7.071067811865e+00,        +1.414063691153e+01,        -3.860524943076e-02
 2.51030000e+00,        +7.071067811865e+00,        +1.414063649042e+01,        -3.869485825695e-02
 2.51032500e+00,        +7.071067811865e+00,        +1.414063606821e+01,        -3.878445188892e-02
 2.51035000e+00,        +7.071067811865e+00,        +1.414063564491e+01,        -3.887403034480e-02
 2.51037500e+00,        +7.071067811865e+00,        +1.414063522052e+01,        -3.896359364268e-02
 2.51040000e+00,        +7.071067811865e+00,        +1.414063479503e+01,        -3.905314180066e-02
 2.51042500e+00,        +7.071067811865e+00,        +1.414063436845e+01,        -3.914267483685e-02
 2.51045000e+00,        +7.071067811865e+00,        +1.414063394078e+01,        -3.923219276923e-02
 2.51047500e+00,        +7.071067811865e+00,        +1.414063351202e+01,        -3.932169561579e-02
 2.51050000e+00,        +7.071067811865e+00,        +1.414063308216e+01,        -3.941118339459e-02
 2.51052500e+00,        +7.071067811865e+00,        +1.414063265122e+01,        -3.950065612352e-02
 2.51055000e+00,        +7.071067811865e+00,        +1.414063221919e+01,        -3.959011382052e-02
 2.51057500e+00,        +7.071067811865e+00,        +1.414063178606e+01,        -3.967955650350e-02
 2.51060000e+00,        +7.071067811865e+00,        +1.414063135185e+01,        -3.976898419033e-02
 2.51062500e+00,        +7.071067811865e+00,        +1.414063091655e+01,        -3.985839689884e-02
 2.51065000e+00,        +7.071067811865e+00,        +1.414063048016e+01,        -3.994779464687e-02
 2.51067500e+00,        +7.071067811865e+00,        +1.414063004269e+01,        -4.003717745219e-02
 2.51070000e+00,        +7.071067811865e+00,        +1.414062960413e+01,        -4.012654533262e-02
 2.51072500e+00,        +7.071067811865e+00,        +1.414062916448e+01,        -4.021589830586e-02
 2.51075000e+00,        +7.071067811865e+00,        +1.414062872375e+01,        -4.030523638964e-02
 2.51077500e+00,        +7.071067811865e+00,        +1.414062828193e+01,        -4.039455960162e-02
 2.51080000e+00,        +7.071067811865e+00,        +1.414062783902e+01,        -4.048386795951e-02
 2.51082500e+00,        +7.071067811865e+00,        +1.414062739504e+01,        -4.057316148092e-02
 2.51085000e+00,        +7.071067811865e+00,        +1.414062694997e+01,        -4.066244018345e-02
 2.51087500e+00,        +7.071067811865e+00,        +1.414062650381e+01,        -4.075170408475e-02
 2.51090000e+00,        +7.071067811865e+00,        +1.414062605658e+01,        -4.084095320230e-02
 2.51092500e+00,        +7.071067811865e+00,        +1.414062560826e+01,        -4.093018755364e-02
 2.51095000e+00,        +7.071067811865e+00,        +1.414062515886e+01,        -4.101940715632e-02
 2.51097500e+00,        +7.071067811865e+00,        +1.414062470838e+01,        -4.110861202779e-02
 2.51100000e+00,        +7.071067811865e+00,        +1.414062425682e+01,        -4.119780218553e-02
 2.51102500e+00,        +7.071067811865e+00,        +1.414062380417e+01,        -4.128697764695e-02
 2.51105000e+00,        +7.071067811865e+00,        +1.414062335045e+01,        -4.137613842947e-02
 2.51107500e+00,        +7.071067811865e+00,        +1.414062289565e+01,        -4.146528455045e-02
 2.51110000e+00,        +7.071067811865e+00,        +1.414062243977e+01,        -4.155441602725e-02
 2.51112500e+00,        +7.071067811865e+00,        +1.414062198282e+01,        -4.164353287720e-02
 2.51115000e+00,        +7.071067811865e+00,        +1.414062152478e+01,        -4.173263511765e-02
 2.51117500e+00,        +7.071067811865e+00,        +1.414062106567e+01,        -4.182172276579e-02
 2.51120000e+00,        +7.071067811865e+00,        +1.414062060548e+01,        -4.191079583891e-02
 2.51122500e+00,        +7.071067811865e+00,        +1.414062014422e+01,        -4.199985435428e-02
 2.51125000e+00,        +7.071067811865e+00,        +1.414061968188e+01,        -4.208889832901e-02
 2.51127500e+00,        +7.071067811865e+00,        +1.414061921847e+01,        -4.217792778037e-02
 2.51130000e+00,        +7.071067811865e+00,        +1.414061875398e+01,        -4.226694272544e-02
 2.51132500e+00,        +7.071067811865e+00,        +1.414061828841e+01,        -4.235594318141e-02
 2.51135000e+00,        +7.071067811865e+00,        +1.414061782178e+01,        -4.244492916532e-02
 2.51137500e+00,        +7.071067811865e+00,        +1.414061735407e+01,        -4.253390069429e-02
 2.51140000e+00,        +7.071067811865e+00,        +1.414061688529e+01,        -4.262285778535e-02
 2.51142500e+00,        +7.071067811865e+00,        +1.414061641543e+01,        -4.271180045552e-02
 2.51145000e+00,        +7.071067811865e+00,        +1.414061594451e+01,        -4.280072872181e-02
 2.51147500e+00,        +7.071067811865e+00,        +1.414061547251e+01,        -4.288964260121e-02
 2.51150000e+00,        +7.071067811865e+00,        +1.414061499944e+01,        -4.297854211064e-02
 2.51152500e+00,        +7.071067811865e+00,        +1.414061452530e+01,        -4.306742726709e-02
 2.51155000e+00,        +7.071067811865e+00,        +1.414061405010e+01,        -4.315629808739e-02
 2.51157500e+00,        +7.071067811865e+00,        +1.414061357382e+01,        -4.324515458845e-02
 2.51160000e+00,        +7.071067811865e+00,        +1.414061309647e+01,        -4.333399678717e-02
 2.51162500e+00,        +7.071067811865e+00,        +1.414061261806e+01,        -4.342282470026e-02
 2.51165000e+00,        +7.071067811865e+00,        +1.414061213858e+01,        -4.351163834466e-02
 2.51167500e+00,        +7.071067811865e+00,        +1.414061165803e+01,        -4.360043773707e-02
 2.51170000e+00,        +7.071067811865e+00,        +1.414061117642e+01,        -4.368922289426e-02
 2.51172500e+00,        +7.071067811865e+00,        +1.414061069374e+01,        -4.377799383300e-02
 2.51175000e+00,        +7.071067811865e+00,        +1.414061020999e+01,        -4.386675056993e-02
 2.51177500e+00,        +7.071067811865e+00,        +1.414060972518e+01,        -4.395549312179e-02
 2.51180000e+00,        +7.071067811865e+00,        +1.414060923930e+01,        -4.404422150524e-02
 2.51182500e+00,        +7.071067811865e+00,        +1.414060875236e+01,        -4.413293573688e-02
 2.51185000e+00,        +7.071067811865e+00,        +1.414060826435e+01,        -4.422163583333e-02
 2.51187500e+00,        +7.071067811865e+00,        +1.414060777528e+01,        -4.431032181121e-02
 2.51190000e+00,        +7.071067811865e+00,        +1.414060728515e+01,        -4.439899368702e-02
 2.51192500e+00,        +7.071067811865e+00,        +1.414060679396e+01,        -4.448765147738e-02
 2.51195000e+00,        +7.071067811865e+00,        +1.414060630170e+01,        -4.457629519876e-02
 2.51197500e+00,        +7.071067811865e+00,        +1.414060580839e+01,        -4.466492486765e-02
 2.51200000e+00,        +7.071067811865e+00,        +1.414060531401e+01,        -4.475354050054e-02
 2.51202500e+00,        +7.071067811865e+00,        +1.414060481857e+01,        -4.484214211386e-02
 2.51205000e+00,        +7.071067811865e+00,        +1.414060432207e+01,        -4.493072972404e-02
 2.51207500e+00,        +7.071067811865e+00,        +1.414060382451e+01,        -4.501930334747e-02
 2.51210000e+00,        +7.071067811865e+00,        +1.414060332589e+01,        -4.510786300051e-02
 2.51212500e+00,        +7.071067811865e+00,        +1.414060282622e+01,        -4.519640869957e-02
 2.51215000e+00,        +7.071067811865e+00,        +1.414060232548e+01,        -4.528494046092e-02
 2.51217500e+00,        +7.071067811865e+00,        +1.414060182369e+01,        -4.537345830088e-02
 2.51220000e+00,        +7.071067811865e+00,        +1.414060132084e+01,        -4.546196223573e-02
 2.51222500e+00,        +7.071067811865e+00,        +1.414060081693e+01,        -4.555045228173e-02
 2.51225000e+00,        +7.071067811865e+00,        +1.414060031197e+01,        -4.563892845513e-02
 2.51227500e+00,        +7.071067811865e+00,        +1.414059980595e+01,        -4.572739077210e-02
 2.51230000e+00,        +7.071067811865e+00,        +1.414059929888e+01,        -4.581583924889e-02
 2.51232500e+00,        +7.071067811865e+00,        +1.414059879075e+01,        -4.590427390162e-02
 2.51235000e+00,        +7.071067811865e+00,        +1.414059828156e+01,        -4.599269474644e-02
 2.51237500e+00,        +7.071067811865e+00,        +1.414059777132e+01,        -4.608110179947e-02
 2.51240000e+00,        +7.071067811865e+00,        +1.414059726003e+01,        -4.616949507680e-02
 2.51242500e+00,        +7.071067811865e+00,        +1.414059674769e+01,        -4.625787459453e-02
 2.51245000e+00,        +7.071067811865e+00,        +1.414059623429e+01,        -4.634624036870e-02
 2.51247500e+00,        +7.071067811865e+00,        +1.414059571984e+01,        -4.643459241528e-02
 2.51250000e+00,        +7.071067811865e+00,        +1.414059520434e+01,        -4.652293075035e-02
 2.51252500e+00,        +7.071067811865e+00,        +1.414059468779e+01,        -4.661125538989e-02
 2.51255000e+00,        +7.071067811865e+00,        +1.414059417018e+01,        -4.669956634982e-02
 2.51257500e+00,        +7.071067811865e+00,        +1.414059365153e+01,        -4.678786364608e-02
 2.51260000e+00,        +7.071067811865e+00,        +1.414059313183e+01,        -4.687614729462e-02
 2.51262500e+00,        +7.071067811865e+00,        +1.414059261107e+01,        -4.696441731128e-02
 2.51265000e+00,        +7.071067811865e+00,        +1.414059208927e+01,        -4.705267371200e-02
 2.51267500e+00,        +7.071067811865e+00,        +1.414059156642e+01,        -4.714091651254e-02
 2.51270000e+00,        +7.071067811865e+00,        +1.414059104252e+01,        -4.722914572878e-02
 2.51272500e+00,        +7.071067811865e+00,        +1.414059051757e+01,        -4.731736137652e-02
 2.51275000e+00,        +7.071067811865e+00,        +1.414058999158e+01,        -4.740556347155e-02
 2.51277500e+00,        +7.071067811865e+00,        +1.414058946454e+01,        -4.749375202956e-02
 2.51280000e+00,        +7.071067811865e+00,        +1.414058893645e+01,        -4.758192706637e-02
 2.51282500e+00,        +7.071067811865e+00,        +1.414058840732e+01,        -4.767008859767e-02
 2.51285000e+00,        +7.071067811865e+00,        +1.414058787714e+01,        -4.775823663912e-02
 2.51287500e+00,        +7.071067811865e+00,        +1.414058734591e+01,        -4.784637120638e-02
 2.51290000e+00,        +7.071067811865e+00,        +1.414058681364e+01,        -4.793449231515e-02
 2.51292500e+00,        +7.071067811865e+00,        +1.414058628033e+01,        -4.802259998104e-02
 2.51295000e+00,        +7.071067811865e+00,        +1.414058574597e+01,        -4.811069421963e-02
 2.51297500e+00,        +7.071067811865e+00,        +1.414058521058e+01,        -4.819877504651e-02
 2.51300000e+00,        +7.071067811865e+00,        +1.414058467413e+01,        -4.828684247724e-02
 2.51302500e+00,        +7.071067811865e+00,        +1.414058413665e+01,        -4.837489652736e-02
 2.51305000e+00,        +7.071067811865e+00,        +1.414058359812e+01,        -4.846293721240e-02
 2.51307500e+00,        +7.071067811865e+00,        +1.414058305855e+01,        -4.855096454783e-02
 2.51310000e+00,        +7.071067811865e+00,        +1.414058251794e+01,        -4.863897854912e-02
 2.51312500e+00,        +7.071067811865e+00,        +1.414058197629e+01,        -4.872697923175e-02
 2.51315000e+00,        +7.071067811865e+00,        +1.414058143360e+01,        -4.881496661109e-02
 2.51317500e+00,        +7.071067811865e+00,        +1.414058088987e+01,        -4.890294070263e-02
 2.51320000e+00,        +7.071067811865e+00,        +1.414058034510e+01,        -4.899090152169e-02
 2.51322500e+00,        +7.071067811865e+00,        +1.414057979929e+01,        -4.907884908368e-02
 2.51325000e+00,        +7.071067811865e+00,        +1.414057925244e+01,        -4.916678340390e-02
 2.51327500e+00,        +7.071067811865e+00,        +1.414057870456e+01,        -4.925470449772e-02
 2.51330000e+00,        +7.071067811865e+00,        +1.414057815564e+01,        -4.934261238037e-02
 2.51332500e+00,        +7.071067811865e+00,        +1.414057760568e+01,        -4.943050706719e-02
 2.51335000e+00,        +7.071067811865e+00,        +1.414057705468e+01,        -4.951838857343e-02
 2.51337500e+00,        +7.071067811865e+00,        +1.414057650264e+01,        -4.960625691431e-02
 2.51340000e+00,        +7.071067811865e+00,        +1.414057594958e+01,        -4.969411210506e-02
 2.51342500e+00,        +7.071067811865e+00,        +1.414057539547e+01,        -4.978195416082e-02
 2.51345000e+00,        +7.071067811865e+00,        +1.414057484033e+01,        -4.986978309687e-02
 2.51347500e+00,        +7.071067811865e+00,        +1.414057428416e+01,        -4.995759892824e-02
 2.51350000e+00,        +7.071067811865e+00,        +1.414057372695e+01,        -5.004540167016e-02
 2.51352500e+00,        +7.071067811865e+00,        +1.414057316870e+01,        -5.013319133767e-02
 2.51355000e+00,        +7.071067811865e+00,        +1.414057260943e+01,        -5.022096794593e-02
 2.51357500e+00,        +7.071067811865e+00,        +1.414057204912e+01,        -5.030873150994e-02
 2.51360000e+00,        +7.071067811865e+00,        +1.414057148778e+01,        -5.039648204480e-02
 2.51362500e+00,        +7.071067811865e+00,        +1.414057092540e+01,        -5.048421956549e-02
 2.51365000e+00,        +7.071067811865e+00,        +1.414057036200e+01,        -5.057194408704e-02
 2.51367500e+00,        +7.071067811865e+00,        +1.414056979756e+01,        -5.065965562442e-02
 2.51370000e+00,        +7.071067811865e+00,        +1.414056923209e+01,        -5.074735419264e-02
 2.51372500e+00,        +7.071067811865e+00,        +1.414056866559e+01,        -5.083503980658e-02
 2.51375000e+00,        +7.071067811865e+00,        +1.414056809807e+01,        -5.092271248119e-02
 2.51377500e+00,        +7.071067811865e+00,        +1.414056752951e+01,        -5.101037223141e-02
 2.51380000e+00,        +7.071067811865e+00,        +1.414056695992e+01,        -5.109801907207e-02
 2.51382500e+00,        +7.071067811865e+00,        +1.414056638930e+01,        -5.118565301805e-02
 2.51385000e+00,        +7.071067811865e+00,        +1.414056581766e+01,        -5.127327408420e-02
 2.51387500e+00,        +7.071067811865e+00,        +1.414056524499e+01,        -5.136088228533e-02
 2.51390000e+00,        +7.071067811865e+00,        +1.414056467129e+01,        -5.144847763624e-02
 2.51392500e+00,        +7.071067811865e+00,        +1.414056409656e+01,        -5.153606015170e-02
 2.51395000e+00,        +7.071067811865e+00,        +1.414056352081e+01,        -5.162362984649e-02
 2.51397500e+00,        +7.071067811865e+00,        +1.414056294403e+01,        -5.171118673534e-02
 2.51400000e+00,        +7.071067811865e+00,        +1.414056236622e+01,        -5.179873083302e-02
 2.51402500e+00,        +7.071067811865e+00,        +1.414056178739e+01,        -5.188626215412e-02
 2.51405000e+00,        +7.071067811865e+00,        +1.414056120753e+01,        -5.197378071341e-02
 2.51407500e+00,        +7.071067811865e+00,        +1.414056062665e+01,        -5.206128652553e-02
 2.51410000e+00,        +7.071067811865e+00,        +1.414056004474e+01,        -5.214877960506e-02
 2.51412500e+00,        +7.071067811865e+00,        +1.414055946182e+01,        -5.223625996671e-02
 2.51415000e+00,        +7.071067811865e+00,        +1.414055887786e+01,        -5.232372762506e-02
 2.51417500e+00,        +7.071067811865e+00,        +1.414055829289e+01,        -5.241118259462e-02
 2.51420000e+00,        +7.071067811865e+00,        +1.414055770689e+01,        -5.249862489000e-02
 2.51422500e+00,        +7.071067811865e+00,        +1.414055711987e+01,        -5.258605452576e-02
 2.51425000e+00,        +7.071067811865e+00,        +1.414055653182e+01,        -5.267347151637e-02
 2.51427500e+00,        +7.071067811865e+00,        +1.414055594276e+01,        -5.276087587637e-02
 2.51430000e+00,        +7.071067811865e+00,        +1.414055535267e+01,        -5.284826762023e-02
 2.51432500e+00,        +7.071067811865e+00,        +1.414055476157e+01,        -5.293564676241e-02
 2.51435000e+00,        +7.071067811865e+00,        +1.414055416944e+01,        -5.302301331734e-02
 2.51437500e+00,        +7.071067811865e+00,        +1.414055357629e+01,        -5.311036729946e-02
 2.51440000e+00,        +7.071067811865e+00,        +1.414055298213e+01,        -5.319770872314e-02
 2.51442500e+00,        +7.071067811865e+00,        +1.414055238694e+01,        -5.328503760278e-02
 2.51445000e+00,        +7.071067811865e+00,        +1.414055179074e+01,        -5.337235395279e-02
 2.51447500e+00,        +7.071067811865e+00,        +1.414055119351e+01,        -5.345965778743e-02
 2.51450000e+00,        +7.071067811865e+00,        +1.414055059527e+01,        -5.354694912107e-02
 2.51452500e+00,        +7.071067811865e+00,        +1.414054999602e+01,        -5.363422796801e-02
 2.51455000e+00,        +7.071067811865e+00,        +1.414054939574e+01,        -5.372149434254e-02
 2.51457500e+00,        +7.071067811865e+00,        +1.414054879445e+01,        -5.380874825893e-02
 2.51460000e+00,        +7.071067811865e+00,        +1.414054819214e+01,        -5.389598973140e-02
 2.51462500e+00,        +7.071067811865e+00,        +1.414054758882e+01,        -5.398321877420e-02
 2.51465000e+00,        +7.071067811865e+00,        +1.414054698448e+01,        -5.407043540155e-02
 2.51467500e+00,        +7.071067811865e+00,        +1.414054637912e+01,        -5.415763962759e-02
 2.51470000e+00,        +7.071067811865e+00,        +1.414054577275e+01,        -5.424483146653e-02
 2.51472500e+00,        +7.071067811865e+00,        +1.414054516537e+01,        -5.433201093251e-02
 2.51475000e+00,        +7.071067811865e+00,        +1.414054455697e+01,        -5.441917803969e-02
 2.51477500e+00,        +7.071067811865e+00,        +1.414054394756e+01,        -5.450633280212e-02
 2.51480000e+00,        +7.071067811865e+00,        +1.414054333714e+01,        -5.459347523395e-02
 2.51482500e+00,        +7.071067811865e+00,        +1.414054272570e+01,        -5.468060534926e-02
 2.51485000e+00,        +7.071067811865e+00,        +1.414054211325e+01,        -5.476772316206e-02
 2.51487500e+00,        +7.071067811865e+00,        +1.414054149979e+01,        -5.485482868641e-02
 2.51490000e+00,        +7.071067811865e+00,        +1.414054088531e+01,        -5.494192193634e-02
 2.51492500e+00,        +7.071067811865e+00,        +1.414054026983e+01,        -5.502900292583e-02
 2.51495000e+00,        +7.071067811865e+00,        +1.414053965333e+01,        -5.511607166887e-02
 2.51497500e+00,        +7.071067811865e+00,        +1.414053903583e+01,        -5.520312817943e-02
 2.51500000e+00,        +7.071067811865e+00,        +1.414053841731e+01,        -5.529017247144e-02
 2.51502500e+00,        +7.071067811865e+00,        +1.414053779778e+01,        -5.537720455884e-02
 2.51505000e+00,        +7.071067811865e+00,        +1.414053717725e+01,        -5.546422445553e-02
 2.51507500e+00,        +7.071067811865e+00,        +1.414053655570e+01,        -5.555123217540e-02
 2.51510000e+00,        +7.071067811865e+00,        +1.414053593315e+01,        -5.563822773231e-02
 2.51512500e+00,        +7.071067811865e+00,        +1.414053530959e+01,        -5.572521114011e-02
 2.51515000e+00,        +7.071067811865e+00,        +1.414053468502e+01,        -5.581218241265e-02
 2.51517500e+00,        +7.071067811865e+00,        +1.414053405944e+01,        -5.589914156372e-02
 2.51520000e+00,        +7.071067811865e+00,        +1.414053343285e+01,        -5.598608860713e-02
 2.51522500e+00,        +7.071067811865e+00,        +1.414053280526e+01,        -5.607302355666e-02
 2.51525000e+00,        +7.071067811865e+00,        +1.414053217666e+01,        -5.615994642609e-02
 2.51527500e+00,        +7.071067811865e+00,        +1.414053154706e+01,        -5.624685722910e-02
 2.51530000e+00,        +7.071067811865e+00,        +1.414053091645e+01,        -5.633375597950e-02
 2.51532500e+00,        +7.071067811865e+00,        +1.414053028484e+01,        -5.642064269090e-02
