        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44227500e+00,        +7.071067811865e+00,        +1.397829879595e+01,        +7.029839485914e-02
 2.44230000e+00,        +7.071067811865e+00,        +1.397809545306e+01,        +7.052635785790e-02
 2.44232500e+00,        +7.071067811865e+00,        +1.397789311613e+01,        +7.075552519954e-02
 2.44235000e+00,        +7.071067811865e+00,        +1.397769179443e+01,        +7.098589279464e-02
 2.44237500e+00,        +7.071067811865e+00,        +1.397749149722e+01,        +7.121745646746e-02
 2.44240000e+00,        +7.071067811865e+00,        +1.397729223375e+01,        +7.145021195570e-02
 2.44242500e+00,        +7.071067811865e+00,        +1.397709401325e+01,        +7.168415491045e-02
 2.44245000e+00,        +7.071067811865e+00,        +1.397689684496e+01,        +7.191928089605e-02
 2.44247500e+00,        +7.071067811865e+00,        +1.397670073807e+01,        +7.215558539004e-02
 2.44250000e+00,        +7.071067811865e+00,        +1.397650570177e+01,        +7.239306378298e-02
 2.44252500e+00,        +7.071067811865e+00,        +1.397631174524e+01,        +7.263171137848e-02
 2.44255000e+00,        +7.071067811865e+00,        +1.397611887763e+01,        +7.287152339310e-02
 2.44257500e+00,        +7.071067811865e+00,        +1.397592710807e+01,        +7.311249495628e-02
 2.44260000e+00,        +7.071067811865e+00,        +1.397573644568e+01,        +7.335462111031e-02
 2.44262500e+00,        +7.071067811865e+00,        +1.397554689954e+01,        +7.359789681033e-02
 2.44265000e+00,        +7.071067811865e+00,        +1.397535847873e+01,        +7.384231692430e-02
 2.44267500e+00,        +7.071067811865e+00,        +1.397517119229e+01,        +7.408787623299e-02
 2.44270000e+00,        +7.071067811865e+00,        +1.397498504925e+01,        +7.433456943000e-02
 2.44272500e+00,        +7.071067811865e+00,        +1.397480005860e+01,        +7.458239112177e-02
 2.44275000e+00,        +7.071067811865e+00,        +1.397461622931e+01,        +7.483133582765e-02
 2.44277500e+00,        +7.071067811865e+00,        +1.397443357032e+01,        +7.508139797990e-02
 2.44280000e+00,        +7.071067811865e+00,        +1.397425209055e+01,        +7.533257192380e-02
 2.44282500e+00,        +7.071067811865e+00,        +1.397407179888e+01,        +7.558485191768e-02
 2.44285000e+00,        +7.071067811865e+00,        +1.397389270418e+01,        +7.583823213302e-02
 2.44287500e+00,        +7.071067811865e+00,        +1.397371481525e+01,        +7.609270665459e-02
 2.44290000e+00,        +7.071067811865e+00,        +1.397353814090e+01,        +7.634826948048e-02
 2.44292500e+00,        +7.071067811865e+00,        +1.397336268988e+01,        +7.660491452229e-02
 2.44295000e+00,        +7.071067811865e+00,        +1.397318847092e+01,        +7.686263560527e-02
 2.44297500e+00,        +7.071067811865e+00,        +1.397301549270e+01,        +7.712142646841e-02
 2.44300000e+00,        +7.071067811865e+00,        +1.397284376387e+01,        +7.738128076466e-02
 2.44302500e+00,        +7.071067811865e+00,        +1.397267329307e+01,        +7.764219206112e-02
 2.44305000e+00,        +7.071067811865e+00,        +1.397250408884e+01,        +7.790415383917e-02
 2.44307500e+00,        +7.071067811865e+00,        +1.397233615975e+01,        +7.816715949470e-02
 2.44310000e+00,        +7.071067811865e+00,        +1.397216951428e+01,        +7.843120233837e-02
 2.44312500e+00,        +7.071067811865e+00,        +1.397200416089e+01,        +7.869627559578e-02
 2.44315000e+00,        +7.071067811865e+00,        +1.397184010800e+01,        +7.896237240775e-02
 2.44317500e+00,        +7.071067811865e+00,        +1.397167736397e+01,        +7.922948583056e-02
 2.44320000e+00,        +7.071067811865e+00,        +1.397151593713e+01,        +7.949760883626e-02
 2.44322500e+00,        +7.071067811865e+00,        +1.397135583576e+01,        +7.976673431288e-02
 2.44325000e+00,        +7.071067811865e+00,        +1.397119706810e+01,        +8.003685506482e-02
 2.44327500e+00,        +7.071067811865e+00,        +1.397103964233e+01,        +8.030796381308e-02
 2.44330000e+00,        +7.071067811865e+00,        +1.397088356660e+01,        +8.058005319566e-02
 2.44332500e+00,        +7.071067811865e+00,        +1.397072884899e+01,        +8.085311576785e-02
 2.44335000e+00,        +7.071067811865e+00,        +1.397057549755e+01,        +8.112714400259e-02
 2.44337500e+00,        +7.071067811865e+00,        +1.397042352025e+01,        +8.140213029087e-02
 2.44340000e+00,        +7.071067811865e+00,        +1.397027292504e+01,        +8.167806694206e-02
 2.44342500e+00,        +7.071067811865e+00,        +1.397012371980e+01,        +8.195494618436e-02
 2.44345000e+00,        +7.071067811865e+00,        +1.396997591236e+01,        +8.223276016516e-02
 2.44347500e+00,        +7.071067811865e+00,        +1.396982951050e+01,        +8.251150095151e-02
 2.44350000e+00,        +7.071067811865e+00,        +1.396968452192e+01,        +8.279116053052e-02
 2.44352500e+00,        +7.071067811865e+00,        +1.396954095429e+01,        +8.307173080982e-02
 2.44355000e+00,        +7.071067811865e+00,        +1.396939881521e+01,        +8.335320361804e-02
 2.44357500e+00,        +7.071067811865e+00,        +1.396925811222e+01,        +8.363557070525e-02
 2.44360000e+00,        +7.071067811865e+00,        +1.396911885282e+01,        +8.391882374349e-02
 2.44362500e+00,        +7.071067811865e+00,        +1.396898104441e+01,        +8.420295432729e-02
 2.44365000e+00,        +7.071067811865e+00,        +1.396884469435e+01,        +8.448795397410e-02
 2.44367500e+00,        +7.071067811865e+00,        +1.396870980995e+01,        +8.477381412494e-02
 2.44370000e+00,        +7.071067811865e+00,        +1.396857639844e+01,        +8.506052614486e-02
 2.44372500e+00,        +7.071067811865e+00,        +1.396844446699e+01,        +8.534808132352e-02
 2.44375000e+00,        +7.071067811865e+00,        +1.396831402269e+01,        +8.563647087582e-02
 2.44377500e+00,        +7.071067811865e+00,        +1.396818507258e+01,        +8.592568594237e-02
 2.44380000e+00,        +7.071067811865e+00,        +1.396805762363e+01,        +8.621571759021e-02
 2.44382500e+00,        +7.071067811865e+00,        +1.396793168275e+01,        +8.650655681334e-02
 2.44385000e+00,        +7.071067811865e+00,        +1.396780725675e+01,        +8.679819453341e-02
 2.44387500e+00,        +7.071067811865e+00,        +1.396768435240e+01,        +8.709062160029e-02
 2.44390000e+00,        +7.071067811865e+00,        +1.396756297639e+01,        +8.738382879280e-02
 2.44392500e+00,        +7.071067811865e+00,        +1.396744313534e+01,        +8.767780681931e-02
 2.44395000e+00,        +7.071067811865e+00,        +1.396732483578e+01,        +8.797254631844e-02
 2.44397500e+00,        +7.071067811865e+00,        +1.396720808418e+01,        +8.826803785978e-02
 2.44400000e+00,        +7.071067811865e+00,        +1.396709288695e+01,        +8.856427194457e-02
 2.44402500e+00,        +7.071067811865e+00,        +1.396697925039e+01,        +8.886123900640e-02
 2.44405000e+00,        +7.071067811865e+00,        +1.396686718076e+01,        +8.915892941198e-02
 2.44407500e+00,        +7.071067811865e+00,        +1.396675668421e+01,        +8.945733346186e-02
 2.44410000e+00,        +7.071067811865e+00,        +1.396664776684e+01,        +8.975644139116e-02
 2.44412500e+00,        +7.071067811865e+00,        +1.396654043464e+01,        +9.005624337043e-02
 2.44415000e+00,        +7.071067811865e+00,        +1.396643469355e+01,        +9.035672950630e-02
 2.44417500e+00,        +7.071067811865e+00,        +1.396633054942e+01,        +9.065788984236e-02
 2.44420000e+00,        +7.071067811865e+00,        +1.396622800800e+01,        +9.095971435993e-02
 2.44422500e+00,        +7.071067811865e+00,        +1.396612707500e+01,        +9.126219297894e-02
 2.44425000e+00,        +7.071067811865e+00,        +1.396602775599e+01,        +9.156531555862e-02
 2.44427500e+00,        +7.071067811865e+00,        +1.396593005651e+01,        +9.186907189850e-02
 2.44430000e+00,        +7.071067811865e+00,        +1.396583398198e+01,        +9.217345173916e-02
 2.44432500e+00,        +7.071067811865e+00,        +1.396573953774e+01,        +9.247844476307e-02
 2.44435000e+00,        +7.071067811865e+00,        +1.396564672907e+01,        +9.278404059559e-02
 2.44437500e+00,        +7.071067811865e+00,        +1.396555556113e+01,        +9.309022880572e-02
 2.44440000e+00,        +7.071067811865e+00,        +1.396546603901e+01,        +9.339699890706e-02
 2.44442500e+00,        +7.071067811865e+00,        +1.396537816771e+01,        +9.370434035874e-02
 2.44445000e+00,        +7.071067811865e+00,        +1.396529195214e+01,        +9.401224256625e-02
 2.44447500e+00,        +7.071067811865e+00,        +1.396520739711e+01,        +9.432069488245e-02
 2.44450000e+00,        +7.071067811865e+00,        +1.396512450736e+01,        +9.462968660852e-02
 2.44452500e+00,        +7.071067811865e+00,        +1.396504328752e+01,        +9.493920699478e-02
 2.44455000e+00,        +7.071067811865e+00,        +1.396496374214e+01,        +9.524924524179e-02
 2.44457500e+00,        +7.071067811865e+00,        +1.396488587567e+01,        +9.555979050126e-02
 2.44460000e+00,        +7.071067811865e+00,        +1.396480969248e+01,        +9.587083187704e-02
 2.44462500e+00,        +7.071067811865e+00,        +1.396473519683e+01,        +9.618235842606e-02
 2.44465000e+00,        +7.071067811865e+00,        +1.396466239290e+01,        +9.649435915941e-02
 2.44467500e+00,        +7.071067811865e+00,        +1.396459128476e+01,        +9.680682304326e-02
 2.44470000e+00,        +7.071067811865e+00,        +1.396452187641e+01,        +9.711973899995e-02
 2.44472500e+00,        +7.071067811865e+00,        +1.396445417171e+01,        +9.743309590895e-02
 2.44475000e+00,        +7.071067811865e+00,        +1.396438817448e+01,        +9.774688260793e-02
 2.44477500e+00,        +7.071067811865e+00,        +1.396432388840e+01,        +9.806108789379e-02
 2.44480000e+00,        +7.071067811865e+00,        +1.396426131706e+01,        +9.837570052371e-02
 2.44482500e+00,        +7.071067811865e+00,        +1.396420046398e+01,        +9.869070921621e-02
 2.44485000e+00,        +7.071067811865e+00,        +1.396414133254e+01,        +9.900610265218e-02
 2.44487500e+00,        +7.071067811865e+00,        +1.396408392605e+01,        +9.932186947604e-02
 2.44490000e+00,        +7.071067811865e+00,        +1.396402824771e+01,        +9.963799829668e-02
 2.44492500e+00,        +7.071067811865e+00,        +1.396397430063e+01,        +9.995447768869e-02
 2.44495000e+00,        +7.071067811865e+00,        +1.396392208779e+01,        +1.002712961934e-01
 2.44497500e+00,        +7.071067811865e+00,        +1.396387161211e+01,        +1.005884423198e-01
 2.44500000e+00,        +7.071067811865e+00,        +1.396382287639e+01,        +1.009059045461e-01
 2.44502500e+00,        +7.071067811865e+00,        +1.396377588332e+01,        +1.012236713203e-01
 2.44505000e+00,        +7.071067811865e+00,        +1.396373063549e+01,        +1.015417310618e-01
 2.44507500e+00,        +7.071067811865e+00,        +1.396368713541e+01,        +1.018600721621e-01
 2.44510000e+00,        +7.071067811865e+00,        +1.396364538546e+01,        +1.021786829861e-01
 2.44512500e+00,        +7.071067811865e+00,        +1.396360538793e+01,        +1.024975518734e-01
 2.44515000e+00,        +7.071067811865e+00,        +1.396356714500e+01,        +1.028166671393e-01
 2.44517500e+00,        +7.071067811865e+00,        +1.396353065875e+01,        +1.031360170758e-01
 2.44520000e+00,        +7.071067811865e+00,        +1.396349593117e+01,        +1.034555899530e-01
 2.44522500e+00,        +7.071067811865e+00,        +1.396346296412e+01,        +1.037753740201e-01
 2.44525000e+00,        +7.071067811865e+00,        +1.396343175937e+01,        +1.040953575067e-01
 2.44527500e+00,        +7.071067811865e+00,        +1.396340231858e+01,        +1.044155286238e-01
 2.44530000e+00,        +7.071067811865e+00,        +1.396337464331e+01,        +1.047358755649e-01
 2.44532500e+00,        +7.071067811865e+00,        +1.396334873502e+01,        +1.050563865076e-01
 2.44535000e+00,        +7.071067811865e+00,        +1.396332459504e+01,        +1.053770496142e-01
 2.44537500e+00,        +7.071067811865e+00,        +1.396330222463e+01,        +1.056978530333e-01
 2.44540000e+00,        +7.071067811865e+00,        +1.396328162492e+01,        +1.060187849008e-01
 2.44542500e+00,        +7.071067811865e+00,        +1.396326279693e+01,        +1.063398333412e-01
 2.44545000e+00,        +7.071067811865e+00,        +1.396324574159e+01,        +1.066609864686e-01
 2.44547500e+00,        +7.071067811865e+00,        +1.396323045972e+01,        +1.069822323880e-01
 2.44550000e+00,        +7.071067811865e+00,        +1.396321695203e+01,        +1.073035591964e-01
 2.44552500e+00,        +7.071067811865e+00,        +1.396320521912e+01,        +1.076249549843e-01
 2.44555000e+00,        +7.071067811865e+00,        +1.396319526149e+01,        +1.079464078365e-01
 2.44557500e+00,        +7.071067811865e+00,        +1.396318707954e+01,        +1.082679058333e-01
 2.44560000e+00,        +7.071067811865e+00,        +1.396318067354e+01,        +1.085894370520e-01
 2.44562500e+00,        +7.071067811865e+00,        +1.396317604367e+01,        +1.089109895681e-01
 2.44565000e+00,        +7.071067811865e+00,        +1.396317319001e+01,        +1.092325514559e-01
 2.44567500e+00,        +7.071067811865e+00,        +1.396317211252e+01,        +1.095541107906e-01
 2.44570000e+00,        +7.071067811865e+00,        +1.396317281105e+01,        +1.098756556485e-01
 2.44572500e+00,        +7.071067811865e+00,        +1.396317528537e+01,        +1.101971741092e-01
 2.44575000e+00,        +7.071067811865e+00,        +1.396317953511e+01,        +1.105186542558e-01
 2.44577500e+00,        +7.071067811865e+00,        +1.396318555981e+01,        +1.108400841771e-01
 2.44580000e+00,        +7.071067811865e+00,        +1.396319335891e+01,        +1.111614519678e-01
 2.44582500e+00,        +7.071067811865e+00,        +1.396320293173e+01,        +1.114827457305e-01
 2.44585000e+00,        +7.071067811865e+00,        +1.396321427748e+01,        +1.118039535764e-01
 2.44587500e+00,        +7.071067811865e+00,        +1.396322739529e+01,        +1.121250636265e-01
 2.44590000e+00,        +7.071067811865e+00,        +1.396324228416e+01,        +1.124460640133e-01
 2.44592500e+00,        +7.071067811865e+00,        +1.396325894298e+01,        +1.127669428811e-01
