        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.45580840e+00,        +7.071067811865e+00,        +1.367288780617e+01,        +2.827205010246e-01
 2.45581331e+00,        +7.071067811865e+00,        +1.367311194749e+01,        +2.829193449536e-01
 2.45581821e+00,        +7.071067811865e+00,        +1.367333629377e+01,        +2.831177627099e-01
 2.45582312e+00,        +7.071067811865e+00,        +1.367356084385e+01,        +2.833157542175e-01
 2.45582803e+00,        +7.071067811865e+00,        +1.367378559657e+01,        +2.835133194040e-01
 2.45583293e+00,        +7.071067811865e+00,        +1.367401055079e+01,        +2.837104582008e-01
 2.45583784e+00,        +7.071067811865e+00,        +1.367423570534e+01,        +2.839071705424e-01
 2.45584275e+00,        +7.071067811865e+00,        +1.367446105908e+01,        +2.841034563670e-01
 2.45584765e+00,        +7.071067811865e+00,        +1.367468661085e+01,        +2.842993156166e-01
 2.45585256e+00,        +7.071067811865e+00,        +1.367491235952e+01,        +2.844947482364e-01
 2.45585747e+00,        +7.071067811865e+00,        +1.367513830392e+01,        +2.846897541752e-01
 2.45586237e+00,        +7.071067811865e+00,        +1.367536444291e+01,        +2.848843333854e-01
 2.45586728e+00,        +7.071067811865e+00,        +1.367559077535e+01,        +2.850784858226e-01
 2.45587219e+00,        +7.071067811865e+00,        +1.367581730009e+01,        +2.852722114463e-01
 2.45587710e+00,        +7.071067811865e+00,        +1.367604401599e+01,        +2.854655102190e-01
 2.45588200e+00,        +7.071067811865e+00,        +1.367627092192e+01,        +2.856583821070e-01
 2.45588691e+00,        +7.071067811865e+00,        +1.367649801673e+01,        +2.858508270799e-01
 2.45589182e+00,        +7.071067811865e+00,        +1.367672529927e+01,        +2.860428451108e-01
 2.45589672e+00,        +7.071067811865e+00,        +1.367695276843e+01,        +2.862344361761e-01
 2.45590163e+00,        +7.071067811865e+00,        +1.367718042305e+01,        +2.864256002556e-01
 2.45590654e+00,        +7.071067811865e+00,        +1.367740826202e+01,        +2.866163373327e-01
 2.45591144e+00,        +7.071067811865e+00,        +1.367763628418e+01,        +2.868066473940e-01
 2.45591635e+00,        +7.071067811865e+00,        +1.367786448843e+01,        +2.869965304295e-01
 2.45592126e+00,        +7.071067811865e+00,        +1.367809287361e+01,        +2.871859864326e-01
 2.45592616e+00,        +7.071067811865e+00,        +1.367832143862e+01,        +2.873750154001e-01
 2.45593107e+00,        +7.071067811865e+00,        +1.367855018231e+01,        +2.875636173321e-01
 2.45593598e+00,        +7.071067811865e+00,        +1.367877910357e+01,        +2.877517922319e-01
 2.45594088e+00,        +7.071067811865e+00,        +1.367900820127e+01,        +2.879395401064e-01
 2.45594579e+00,        +7.071067811865e+00,        +1.367923747429e+01,        +2.881268609655e-01
 2.45595070e+00,        +7.071067811865e+00,        +1.367946692151e+01,        +2.883137548226e-01
 2.45595560e+00,        +7.071067811865e+00,        +1.367969654182e+01,        +2.885002216943e-01
 2.45596051e+00,        +7.071067811865e+00,        +1.367992633408e+01,        +2.886862616005e-01
 2.45596542e+00,        +7.071067811865e+00,        +1.368015629720e+01,        +2.888718745644e-01
 2.45597032e+00,        +7.071067811865e+00,        +1.368038643005e+01,        +2.890570606124e-01
 2.45597523e+00,        +7.071067811865e+00,        +1.368061673152e+01,        +2.892418197742e-01
 2.45598014e+00,        +7.071067811865e+00,        +1.368084720051e+01,        +2.894261520825e-01
 2.45598504e+00,        +7.071067811865e+00,        +1.368107783589e+01,        +2.896100575737e-01
 2.45598995e+00,        +7.071067811865e+00,        +1.368130863657e+01,        +2.897935362868e-01
 2.45599486e+00,        +7.071067811865e+00,        +1.368153960144e+01,        +2.899765882646e-01
 2.45599976e+00,        +7.071067811865e+00,        +1.368177072939e+01,        +2.901592135525e-01
 2.45600467e+00,        +7.071067811865e+00,        +1.368200201932e+01,        +2.903414121995e-01
 2.45600958e+00,        +7.071067811865e+00,        +1.368223347013e+01,        +2.905231842577e-01
 2.45601448e+00,        +7.071067811865e+00,        +1.368246508072e+01,        +2.907045297821e-01
 2.45601939e+00,        +7.071067811865e+00,        +1.368269685000e+01,        +2.908854488311e-01
 2.45602430e+00,        +7.071067811865e+00,        +1.368292877686e+01,        +2.910659414662e-01
 2.45602920e+00,        +7.071067811865e+00,        +1.368316086021e+01,        +2.912460077518e-01
 2.45603411e+00,        +7.071067811865e+00,        +1.368339309896e+01,        +2.914256477556e-01
 2.45603902e+00,        +7.071067811865e+00,        +1.368362549202e+01,        +2.916048615485e-01
 2.45604392e+00,        +7.071067811865e+00,        +1.368385803829e+01,        +2.917836492041e-01
 2.45604883e+00,        +7.071067811865e+00,        +1.368409073670e+01,        +2.919620107994e-01
 2.45605374e+00,        +7.071067811865e+00,        +1.368432358616e+01,        +2.921399464144e-01
 2.45605864e+00,        +7.071067811865e+00,        +1.368455658557e+01,        +2.923174561320e-01
 2.45606355e+00,        +7.071067811865e+00,        +1.368478973386e+01,        +2.924945400383e-01
 2.45606846e+00,        +7.071067811865e+00,        +1.368502302995e+01,        +2.926711982223e-01
 2.45607336e+00,        +7.071067811865e+00,        +1.368525647275e+01,        +2.928474307762e-01
 2.45607827e+00,        +7.071067811865e+00,        +1.368549006120e+01,        +2.930232377949e-01
 2.45608318e+00,        +7.071067811865e+00,        +1.368572379422e+01,        +2.931986193766e-01
 2.45608808e+00,        +7.071067811865e+00,        +1.368595767072e+01,        +2.933735756222e-01
 2.45609299e+00,        +7.071067811865e+00,        +1.368619168965e+01,        +2.935481066358e-01
 2.45609790e+00,        +7.071067811865e+00,        +1.368642584992e+01,        +2.937222125243e-01
 2.45610280e+00,        +7.071067811865e+00,        +1.368666015048e+01,        +2.938958933976e-01
 2.45610771e+00,        +7.071067811865e+00,        +1.368689459025e+01,        +2.940691493686e-01
 2.45611262e+00,        +7.071067811865e+00,        +1.368712916817e+01,        +2.942419805530e-01
 2.45611752e+00,        +7.071067811865e+00,        +1.368736388318e+01,        +2.944143870694e-01
 2.45612243e+00,        +7.071067811865e+00,        +1.368759873421e+01,        +2.945863690394e-01
 2.45612734e+00,        +7.071067811865e+00,        +1.368783372022e+01,        +2.947579265874e-01
 2.45613224e+00,        +7.071067811865e+00,        +1.368806884013e+01,        +2.949290598407e-01
 2.45613715e+00,        +7.071067811865e+00,        +1.368830409289e+01,        +2.950997689295e-01
 2.45614206e+00,        +7.071067811865e+00,        +1.368853947746e+01,        +2.952700539868e-01
 2.45614696e+00,        +7.071067811865e+00,        +1.368877499278e+01,        +2.954399151485e-01
 2.45615187e+00,        +7.071067811865e+00,        +1.368901063779e+01,        +2.956093525532e-01
 2.45615678e+00,        +7.071067811865e+00,        +1.368924641145e+01,        +2.957783663424e-01
 2.45616168e+00,        +7.071067811865e+00,        +1.368948231272e+01,        +2.959469566603e-01
 2.45616659e+00,        +7.071067811865e+00,        +1.368971834055e+01,        +2.961151236542e-01
 2.45617150e+00,        +7.071067811865e+00,        +1.368995449390e+01,        +2.962828674739e-01
 2.45617640e+00,        +7.071067811865e+00,        +1.369019077172e+01,        +2.964501882719e-01
 2.45618131e+00,        +7.071067811865e+00,        +1.369042717298e+01,        +2.966170862036e-01
 2.45618622e+00,        +7.071067811865e+00,        +1.369066369665e+01,        +2.967835614273e-01
 2.45619113e+00,        +7.071067811865e+00,        +1.369090034168e+01,        +2.969496141037e-01
 2.45619603e+00,        +7.071067811865e+00,        +1.369113710704e+01,        +2.971152443964e-01
 2.45620094e+00,        +7.071067811865e+00,        +1.369137399171e+01,        +2.972804524717e-01
 2.45620585e+00,        +7.071067811865e+00,        +1.369161099466e+01,        +2.974452384987e-01
 2.45621075e+00,        +7.071067811865e+00,        +1.369184811485e+01,        +2.976096026489e-01
 2.45621566e+00,        +7.071067811865e+00,        +1.369208535126e+01,        +2.977735450967e-01
 2.45622057e+00,        +7.071067811865e+00,        +1.369232270287e+01,        +2.979370660191e-01
 2.45622547e+00,        +7.071067811865e+00,        +1.369256016866e+01,        +2.981001655959e-01
 2.45623038e+00,        +7.071067811865e+00,        +1.369279774761e+01,        +2.982628440092e-01
 2.45623529e+00,        +7.071067811865e+00,        +1.369303543870e+01,        +2.984251014440e-01
 2.45624019e+00,        +7.071067811865e+00,        +1.369327324092e+01,        +2.985869380878e-01
 2.45624510e+00,        +7.071067811865e+00,        +1.369351115325e+01,        +2.987483541308e-01
 2.45625001e+00,        +7.071067811865e+00,        +1.369374917468e+01,        +2.989093497657e-01
 2.45625491e+00,        +7.071067811865e+00,        +1.369398730420e+01,        +2.990699251879e-01
 2.45625982e+00,        +7.071067811865e+00,        +1.369422554081e+01,        +2.992300805951e-01
 2.45626473e+00,        +7.071067811865e+00,        +1.369446388350e+01,        +2.993898161879e-01
 2.45626963e+00,        +7.071067811865e+00,        +1.369470233127e+01,        +2.995491321692e-01
 2.45627454e+00,        +7.071067811865e+00,        +1.369494088311e+01,        +2.997080287445e-01
 2.45627945e+00,        +7.071067811865e+00,        +1.369517953803e+01,        +2.998665061219e-01
 2.45628435e+00,        +7.071067811865e+00,        +1.369541829503e+01,        +3.000245645120e-01
 2.45628926e+00,        +7.071067811865e+00,        +1.369565715311e+01,        +3.001822041276e-01
 2.45629417e+00,        +7.071067811865e+00,        +1.369589611129e+01,        +3.003394251845e-01
 2.45629907e+00,        +7.071067811865e+00,        +1.369613516856e+01,        +3.004962279006e-01
 2.45630398e+00,        +7.071067811865e+00,        +1.369637432395e+01,        +3.006526124964e-01
 2.45630889e+00,        +7.071067811865e+00,        +1.369661357646e+01,        +3.008085791948e-01
 2.45631379e+00,        +7.071067811865e+00,        +1.369685292511e+01,        +3.009641282211e-01
 2.45631870e+00,        +7.071067811865e+00,        +1.369709236891e+01,        +3.011192598032e-01
 2.45632361e+00,        +7.071067811865e+00,        +1.369733190689e+01,        +3.012739741713e-01
 2.45632851e+00,        +7.071067811865e+00,        +1.369757153807e+01,        +3.014282715579e-01
 2.45633342e+00,        +7.071067811865e+00,        +1.369781126147e+01,        +3.015821521981e-01
 2.45633833e+00,        +7.071067811865e+00,        +1.369805107612e+01,        +3.017356163292e-01
 2.45634323e+00,        +7.071067811865e+00,        +1.369829098104e+01,        +3.018886641911e-01
 2.45634814e+00,        +7.071067811865e+00,        +1.369853097526e+01,        +3.020412960258e-01
 2.45635305e+00,        +7.071067811865e+00,        +1.369877105782e+01,        +3.021935120778e-01
 2.45635795e+00,        +7.071067811865e+00,        +1.369901122774e+01,        +3.023453125940e-01
 2.45636286e+00,        +7.071067811865e+00,        +1.369925148407e+01,        +3.024966978233e-01
 2.45636777e+00,        +7.071067811865e+00,        +1.369949182585e+01,        +3.026476680173e-01
 2.45637267e+00,        +7.071067811865e+00,        +1.369973225210e+01,        +3.027982234298e-01
 2.45637758e+00,        +7.071067811865e+00,        +1.369997276189e+01,        +3.029483643166e-01
 2.45638249e+00,        +7.071067811865e+00,        +1.370021335424e+01,        +3.030980909361e-01
 2.45638739e+00,        +7.071067811865e+00,        +1.370045402821e+01,        +3.032474035490e-01
 2.45639230e+00,        +7.071067811865e+00,        +1.370069478284e+01,        +3.033963024180e-01
 2.45639721e+00,        +7.071067811865e+00,        +1.370093561719e+01,        +3.035447878082e-01
 2.45640211e+00,        +7.071067811865e+00,        +1.370117653031e+01,        +3.036928599869e-01
 2.45640702e+00,        +7.071067811865e+00,        +1.370141752125e+01,        +3.038405192235e-01
 2.45641193e+00,        +7.071067811865e+00,        +1.370165858907e+01,        +3.039877657899e-01
 2.45641683e+00,        +7.071067811865e+00,        +1.370189973283e+01,        +3.041345999600e-01
 2.45642174e+00,        +7.071067811865e+00,        +1.370214095159e+01,        +3.042810220099e-01
 2.45642665e+00,        +7.071067811865e+00,        +1.370238224442e+01,        +3.044270322178e-01
 2.45643155e+00,        +7.071067811865e+00,        +1.370262361039e+01,        +3.045726308642e-01
 2.45643646e+00,        +7.071067811865e+00,        +1.370286504854e+01,        +3.047178182317e-01
 2.45644137e+00,        +7.071067811865e+00,        +1.370310655797e+01,        +3.048625946051e-01
 2.45644627e+00,        +7.071067811865e+00,        +1.370334813774e+01,        +3.050069602712e-01
 2.45645118e+00,        +7.071067811865e+00,        +1.370358978693e+01,        +3.051509155189e-01
 2.45645609e+00,        +7.071067811865e+00,        +1.370383150461e+01,        +3.052944606395e-01
 2.45646099e+00,        +7.071067811865e+00,        +1.370407328986e+01,        +3.054375959261e-01
 2.45646590e+00,        +7.071067811865e+00,        +1.370431514177e+01,        +3.055803216739e-01
 2.45647081e+00,        +7.071067811865e+00,        +1.370455705940e+01,        +3.057226381803e-01
 2.45647571e+00,        +7.071067811865e+00,        +1.370479904186e+01,        +3.058645457447e-01
 2.45648062e+00,        +7.071067811865e+00,        +1.370504108823e+01,        +3.060060446686e-01
 2.45648553e+00,        +7.071067811865e+00,        +1.370528319760e+01,        +3.061471352554e-01
 2.45649044e+00,        +7.071067811865e+00,        +1.370552536906e+01,        +3.062878178106e-01
 2.45649534e+00,        +7.071067811865e+00,        +1.370576760170e+01,        +3.064280926419e-01
 2.45650025e+00,        +7.071067811865e+00,        +1.370600989462e+01,        +3.065679600586e-01
 2.45650516e+00,        +7.071067811865e+00,        +1.370625224692e+01,        +3.067074203724e-01
 2.45651006e+00,        +7.071067811865e+00,        +1.370649465770e+01,        +3.068464738968e-01
 2.45651497e+00,        +7.071067811865e+00,        +1.370673712607e+01,        +3.069851209472e-01
 2.45651988e+00,        +7.071067811865e+00,        +1.370697965112e+01,        +3.071233618411e-01
 2.45652478e+00,        +7.071067811865e+00,        +1.370722223196e+01,        +3.072611968979e-01
 2.45652969e+00,        +7.071067811865e+00,        +1.370746486771e+01,        +3.073986264388e-01
 2.45653460e+00,        +7.071067811865e+00,        +1.370770755748e+01,        +3.075356507872e-01
 2.45653950e+00,        +7.071067811865e+00,        +1.370795030038e+01,        +3.076722702683e-01
 2.45654441e+00,        +7.071067811865e+00,        +1.370819309552e+01,        +3.078084852090e-01
 2.45654932e+00,        +7.071067811865e+00,        +1.370843594203e+01,        +3.079442959383e-01
 2.45655422e+00,        +7.071067811865e+00,        +1.370867883903e+01,        +3.080797027872e-01
 2.45655913e+00,        +7.071067811865e+00,        +1.370892178563e+01,        +3.082147060882e-01
 2.45656404e+00,        +7.071067811865e+00,        +1.370916478097e+01,        +3.083493061761e-01
 2.45656894e+00,        +7.071067811865e+00,        +1.370940782417e+01,        +3.084835033871e-01
 2.45657385e+00,        +7.071067811865e+00,        +1.370965091436e+01,        +3.086172980596e-01
 2.45657876e+00,        +7.071067811865e+00,        +1.370989405067e+01,        +3.087506905337e-01
 2.45658366e+00,        +7.071067811865e+00,        +1.371013723224e+01,        +3.088836811512e-01
 2.45658857e+00,        +7.071067811865e+00,        +1.371038045820e+01,        +3.090162702559e-01
 2.45659348e+00,        +7.071067811865e+00,        +1.371062372769e+01,        +3.091484581932e-01
 2.45659838e+00,        +7.071067811865e+00,        +1.371086703986e+01,        +3.092802453105e-01
 2.45660329e+00,        +7.071067811865e+00,        +1.371111039383e+01,        +3.094116319567e-01
 2.45660820e+00,        +7.071067811865e+00,        +1.371135378877e+01,        +3.095426184828e-01
 2.45661310e+00,        +7.071067811865e+00,        +1.371159722382e+01,        +3.096732052412e-01
 2.45661801e+00,        +7.071067811865e+00,        +1.371184069812e+01,        +3.098033925863e-01
 2.45662292e+00,        +7.071067811865e+00,        +1.371208421084e+01,        +3.099331808742e-01
 2.45662782e+00,        +7.071067811865e+00,        +1.371232776111e+01,        +3.100625704625e-01
 2.45663273e+00,        +7.071067811865e+00,        +1.371257134811e+01,        +3.101915617106e-01
 2.45663764e+00,        +7.071067811865e+00,        +1.371281497098e+01,        +3.103201549799e-01
 2.45664254e+00,        +7.071067811865e+00,        +1.371305862890e+01,        +3.104483506331e-01
 2.45664745e+00,        +7.071067811865e+00,        +1.371330232101e+01,        +3.105761490347e-01
 2.45665236e+00,        +7.071067811865e+00,        +1.371354604650e+01,        +3.107035505509e-01
 2.45665726e+00,        +7.071067811865e+00,        +1.371378980452e+01,        +3.108305555495e-01
 2.45666217e+00,        +7.071067811865e+00,        +1.371403359425e+01,        +3.109571644000e-01
 2.45666708e+00,        +7.071067811865e+00,        +1.371427741486e+01,        +3.110833774735e-01
 2.45667198e+00,        +7.071067811865e+00,        +1.371452126552e+01,        +3.112091951427e-01
 2.45667689e+00,        +7.071067811865e+00,        +1.371476514540e+01,        +3.113346177820e-01
 2.45668180e+00,        +7.071067811865e+00,        +1.371500905370e+01,        +3.114596457673e-01
 2.45668670e+00,        +7.071067811865e+00,        +1.371525298959e+01,        +3.115842794761e-01
 2.45669161e+00,        +7.071067811865e+00,        +1.371549695225e+01,        +3.117085192876e-01
 2.45669652e+00,        +7.071067811865e+00,        +1.371574094087e+01,        +3.118323655823e-01
 2.45670142e+00,        +7.071067811865e+00,        +1.371598495464e+01,        +3.119558187426e-01
 2.45670633e+00,        +7.071067811865e+00,        +1.371622899274e+01,        +3.120788791522e-01
 2.45671124e+00,        +7.071067811865e+00,        +1.371647305438e+01,        +3.122015471964e-01
 2.45671614e+00,        +7.071067811865e+00,        +1.371671713874e+01,        +3.123238232621e-01
 2.45672105e+00,        +7.071067811865e+00,        +1.371696124502e+01,        +3.124457077376e-01
 2.45672596e+00,        +7.071067811865e+00,        +1.371720537242e+01,        +3.125672010127e-01
 2.45673086e+00,        +7.071067811865e+00,        +1.371744952015e+01,        +3.126883034790e-01
 2.45673577e+00,        +7.071067811865e+00,        +1.371769368741e+01,        +3.128090155291e-01
 2.45674068e+00,        +7.071067811865e+00,        +1.371793787340e+01,        +3.129293375575e-01
 2.45674558e+00,        +7.071067811865e+00,        +1.371818207733e+01,        +3.130492699598e-01
 2.45675049e+00,        +7.071067811865e+00,        +1.371842629841e+01,        +3.131688131334e-01
 2.45675540e+00,        +7.071067811865e+00,        +1.371867053586e+01,        +3.132879674769e-01
 2.45676030e+00,        +7.071067811865e+00,        +1.371891478890e+01,        +3.134067333904e-01
 2.45676521e+00,        +7.071067811865e+00,        +1.371915905673e+01,        +3.135251112755e-01
 2.45677012e+00,        +7.071067811865e+00,        +1.371940333858e+01,        +3.136431015351e-01
 2.45677502e+00,        +7.071067811865e+00,        +1.371964763367e+01,        +3.137607045737e-01
 2.45677993e+00,        +7.071067811865e+00,        +1.371989194122e+01,        +3.138779207968e-01
 2.45678484e+00,        +7.071067811865e+00,        +1.372013626047e+01,        +3.139947506117e-01
 2.45678974e+00,        +7.071067811865e+00,        +1.372038059064e+01,        +3.141111944269e-01
 2.45679465e+00,        +7.071067811865e+00,        +1.372062493096e+01,        +3.142272526523e-01
 2.45679956e+00,        +7.071067811865e+00,        +1.372086928067e+01,        +3.143429256990e-01
 2.45680447e+00,        +7.071067811865e+00,        +1.372111363899e+01,        +3.144582139797e-01
 2.45680937e+00,        +7.071067811865e+00,        +1.372135800518e+01,        +3.145731179082e-01
 2.45681428e+00,        +7.071067811865e+00,        +1.372160237847e+01,        +3.146876378997e-01
 2.45681919e+00,        +7.071067811865e+00,        +1.372184675809e+01,        +3.148017743708e-01
 2.45682409e+00,        +7.071067811865e+00,        +1.372209114331e+01,        +3.149155277394e-01
 2.45682900e+00,        +7.071067811865e+00,        +1.372233553336e+01,        +3.150288984245e-01
 2.45683391e+00,        +7.071067811865e+00,        +1.372257992749e+01,        +3.151418868465e-01
 2.45683881e+00,        +7.071067811865e+00,        +1.372282432496e+01,        +3.152544934273e-01
 2.45684372e+00,        +7.071067811865e+00,        +1.372306872501e+01,        +3.153667185896e-01
 2.45684863e+00,        +7.071067811865e+00,        +1.372331312691e+01,        +3.154785627578e-01
 2.45685353e+00,        +7.071067811865e+00,        +1.372355752992e+01,        +3.155900263572e-01
 2.45685844e+00,        +7.071067811865e+00,        +1.372380193328e+01,        +3.157011098146e-01
 2.45686335e+00,        +7.071067811865e+00,        +1.372404633628e+01,        +3.158118135578e-01
 2.45686825e+00,        +7.071067811865e+00,        +1.372429073817e+01,        +3.159221380161e-01
 2.45687316e+00,        +7.071067811865e+00,        +1.372453513821e+01,        +3.160320836196e-01
 2.45687807e+00,        +7.071067811865e+00,        +1.372477953569e+01,        +3.161416508000e-01
 2.45688297e+00,        +7.071067811865e+00,        +1.372502392987e+01,        +3.162508399899e-01
 2.45688788e+00,        +7.071067811865e+00,        +1.372526832002e+01,        +3.163596516233e-01
 2.45689279e+00,        +7.071067811865e+00,        +1.372551270543e+01,        +3.164680861352e-01
 2.45689769e+00,        +7.071067811865e+00,        +1.372575708537e+01,        +3.165761439618e-01
 2.45690260e+00,        +7.071067811865e+00,        +1.372600145912e+01,        +3.166838255404e-01
 2.45690751e+00,        +7.071067811865e+00,        +1.372624582596e+01,        +3.167911313097e-01
 2.45691241e+00,        +7.071067811865e+00,        +1.372649018519e+01,        +3.168980617091e-01
 2.45691732e+00,        +7.071067811865e+00,        +1.372673453608e+01,        +3.170046171795e-01
 2.45692223e+00,        +7.071067811865e+00,        +1.372697887794e+01,        +3.171107981627e-01
 2.45692713e+00,        +7.071067811865e+00,        +1.372722321004e+01,        +3.172166051017e-01
 2.45693204e+00,        +7.071067811865e+00,        +1.372746753169e+01,        +3.173220384405e-01
 2.45693695e+00,        +7.071067811865e+00,        +1.372771184219e+01,        +3.174270986242e-01
 2.45694185e+00,        +7.071067811865e+00,        +1.372795614082e+01,        +3.175317860991e-01
 2.45694676e+00,        +7.071067811865e+00,        +1.372820042690e+01,        +3.176361013125e-01
 2.45695167e+00,        +7.071067811865e+00,        +1.372844469973e+01,        +3.177400447127e-01
 2.45695657e+00,        +7.071067811865e+00,        +1.372868895860e+01,        +3.178436167489e-01
 2.45696148e+00,        +7.071067811865e+00,        +1.372893320284e+01,        +3.179468178717e-01
 2.45696639e+00,        +7.071067811865e+00,        +1.372917743175e+01,        +3.180496485326e-01
 2.45697129e+00,        +7.071067811865e+00,        +1.372942164465e+01,        +3.181521091838e-01
 2.45697620e+00,        +7.071067811865e+00,        +1.372966584084e+01,        +3.182542002789e-01
 2.45698111e+00,        +7.071067811865e+00,        +1.372991001965e+01,        +3.183559222724e-01
 2.45698601e+00,        +7.071067811865e+00,        +1.373015418039e+01,        +3.184572756197e-01
 2.45699092e+00,        +7.071067811865e+00,        +1.373039832239e+01,        +3.185582607773e-01
 2.45699583e+00,        +7.071067811865e+00,        +1.373064244497e+01,        +3.186588782024e-01
 2.45700073e+00,        +7.071067811865e+00,        +1.373088654745e+01,        +3.187591283536e-01
 2.45700564e+00,        +7.071067811865e+00,        +1.373113062917e+01,        +3.188590116902e-01
 2.45701055e+00,        +7.071067811865e+00,        +1.373137468945e+01,        +3.189585286723e-01
 2.45701545e+00,        +7.071067811865e+00,        +1.373161872764e+01,        +3.190576797613e-01
 2.45702036e+00,        +7.071067811865e+00,        +1.373186274305e+01,        +3.191564654193e-01
 2.45702527e+00,        +7.071067811865e+00,        +1.373210673503e+01,        +3.192548861092e-01
 2.45703017e+00,        +7.071067811865e+00,        +1.373235070293e+01,        +3.193529422952e-01
 2.45703508e+00,        +7.071067811865e+00,        +1.373259464607e+01,        +3.194506344420e-01
 2.45703999e+00,        +7.071067811865e+00,        +1.373283856381e+01,        +3.195479630154e-01
 2.45704489e+00,        +7.071067811865e+00,        +1.373308245549e+01,        +3.196449284820e-01
 2.45704980e+00,        +7.071067811865e+00,        +1.373332632046e+01,        +3.197415313094e-01
 2.45705471e+00,        +7.071067811865e+00,        +1.373357015806e+01,        +3.198377719660e-01
 2.45705961e+00,        +7.071067811865e+00,        +1.373381396766e+01,        +3.199336509210e-01
 2.45706452e+00,        +7.071067811865e+00,        +1.373405774861e+01,        +3.200291686445e-01
 2.45706943e+00,        +7.071067811865e+00,        +1.373430150026e+01,        +3.201243256074e-01
 2.45707433e+00,        +7.071067811865e+00,        +1.373454522197e+01,        +3.202191222816e-01
 2.45707924e+00,        +7.071067811865e+00,        +1.373478891311e+01,        +3.203135591395e-01
 2.45708415e+00,        +7.071067811865e+00,        +1.373503257304e+01,        +3.204076366547e-01
 2.45708905e+00,        +7.071067811865e+00,        +1.373527620113e+01,        +3.205013553013e-01
 2.45709396e+00,        +7.071067811865e+00,        +1.373551979673e+01,        +3.205947155543e-01
 2.45709887e+00,        +7.071067811865e+00,        +1.373576335923e+01,        +3.206877178896e-01
 2.45710378e+00,        +7.071067811865e+00,        +1.373600688800e+01,        +3.207803627837e-01
 2.45710868e+00,        +7.071067811865e+00,        +1.373625038240e+01,        +3.208726507140e-01
 2.45711359e+00,        +7.071067811865e+00,        +1.373649384183e+01,        +3.209645821586e-01
 2.45711850e+00,        +7.071067811865e+00,        +1.373673726565e+01,        +3.210561575965e-01
 2.45712340e+00,        +7.071067811865e+00,        +1.373698065325e+01,        +3.211473775072e-01
 2.45712831e+00,        +7.071067811865e+00,        +1.373722400401e+01,        +3.212382423711e-01
 2.45713322e+00,        +7.071067811865e+00,        +1.373746731731e+01,        +3.213287526693e-01
 2.45713812e+00,        +7.071067811865e+00,        +1.373771059256e+01,        +3.214189088837e-01
 2.45714303e+00,        +7.071067811865e+00,        +1.373795382912e+01,        +3.215087114967e-01
 2.45714794e+00,        +7.071067811865e+00,        +1.373819702641e+01,        +3.215981609917e-01
 2.45715284e+00,        +7.071067811865e+00,        +1.373844018381e+01,        +3.216872578526e-01
 2.45715775e+00,        +7.071067811865e+00,        +1.373868330071e+01,        +3.217760025640e-01
 2.45716266e+00,        +7.071067811865e+00,        +1.373892637653e+01,        +3.218643956113e-01
 2.45716756e+00,        +7.071067811865e+00,        +1.373916941065e+01,        +3.219524374805e-01
 2.45717247e+00,        +7.071067811865e+00,        +1.373941240248e+01,        +3.220401286582e-01
 2.45717738e+00,        +7.071067811865e+00,        +1.373965535143e+01,        +3.221274696318e-01
 2.45718228e+00,        +7.071067811865e+00,        +1.373989825691e+01,        +3.222144608892e-01
 2.45718719e+00,        +7.071067811865e+00,        +1.374014111831e+01,        +3.223011029191e-01
 2.45719210e+00,        +7.071067811865e+00,        +1.374038393507e+01,        +3.223873962108e-01
 2.45719700e+00,        +7.071067811865e+00,        +1.374062670658e+01,        +3.224733412541e-01
 2.45720191e+00,        +7.071067811865e+00,        +1.374086943227e+01,        +3.225589385396e-01
 2.45720682e+00,        +7.071067811865e+00,        +1.374111211155e+01,        +3.226441885583e-01
 2.45721172e+00,        +7.071067811865e+00,        +1.374135474384e+01,        +3.227290918020e-01
 2.45721663e+00,        +7.071067811865e+00,        +1.374159732857e+01,        +3.228136487631e-01
 2.45722154e+00,        +7.071067811865e+00,        +1.374183986516e+01,        +3.228978599344e-01
 2.45722644e+00,        +7.071067811865e+00,        +1.374208235304e+01,        +3.229817258094e-01
 2.45723135e+00,        +7.071067811865e+00,        +1.374232479164e+01,        +3.230652468822e-01
 2.45723626e+00,        +7.071067811865e+00,        +1.374256718038e+01,        +3.231484236475e-01
 2.45724116e+00,        +7.071067811865e+00,        +1.374280951871e+01,        +3.232312566005e-01
 2.45724607e+00,        +7.071067811865e+00,        +1.374305180605e+01,        +3.233137462368e-01
 2.45725098e+00,        +7.071067811865e+00,        +1.374329404184e+01,        +3.233958930528e-01
 2.45725588e+00,        +7.071067811865e+00,        +1.374353622552e+01,        +3.234776975454e-01
 2.45726079e+00,        +7.071067811865e+00,        +1.374377835655e+01,        +3.235591602118e-01
 2.45726570e+00,        +7.071067811865e+00,        +1.374402043434e+01,        +3.236402815500e-01
 2.45727060e+00,        +7.071067811865e+00,        +1.374426245837e+01,        +3.237210620583e-01
 2.45727551e+00,        +7.071067811865e+00,        +1.374450442806e+01,        +3.238015022357e-01
 2.45728042e+00,        +7.071067811865e+00,        +1.374474634288e+01,        +3.238816025815e-01
 2.45728532e+00,        +7.071067811865e+00,        +1.374498820227e+01,        +3.239613635956e-01
 2.45729023e+00,        +7.071067811865e+00,        +1.374523000569e+01,        +3.240407857785e-01
