        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.44363808e+00,        +7.071067811865e+00,        +1.346264005859e+01,        -4.473507146661e-01
 2.44364298e+00,        +7.071067811865e+00,        +1.346207464213e+01,        -4.471224417194e-01
 2.44364787e+00,        +7.071067811865e+00,        +1.346150907338e+01,        -4.468932396531e-01
 2.44365277e+00,        +7.071067811865e+00,        +1.346094335396e+01,        -4.466631070134e-01
 2.44365766e+00,        +7.071067811865e+00,        +1.346037748547e+01,        -4.464320423483e-01
 2.44366256e+00,        +7.071067811865e+00,        +1.345981146955e+01,        -4.462000442074e-01
 2.44366745e+00,        +7.071067811865e+00,        +1.345924530783e+01,        -4.459671111422e-01
 2.44367234e+00,        +7.071067811865e+00,        +1.345867900192e+01,        -4.457332417059e-01
 2.44367724e+00,        +7.071067811865e+00,        +1.345811255348e+01,        -4.454984344538e-01
 2.44368213e+00,        +7.071067811865e+00,        +1.345754596416e+01,        -4.452626879427e-01
 2.44368703e+00,        +7.071067811865e+00,        +1.345697923560e+01,        -4.450260007314e-01
 2.44369192e+00,        +7.071067811865e+00,        +1.345641236946e+01,        -4.447883713807e-01
 2.44369682e+00,        +7.071067811865e+00,        +1.345584536742e+01,        -4.445497984532e-01
 2.44370171e+00,        +7.071067811865e+00,        +1.345527823115e+01,        -4.443102805136e-01
 2.44370661e+00,        +7.071067811865e+00,        +1.345471096232e+01,        -4.440698161285e-01
 2.44371150e+00,        +7.071067811865e+00,        +1.345414356263e+01,        -4.438284038664e-01
 2.44371639e+00,        +7.071067811865e+00,        +1.345357603376e+01,        -4.435860422979e-01
 2.44372129e+00,        +7.071067811865e+00,        +1.345300837742e+01,        -4.433427299958e-01
 2.44372618e+00,        +7.071067811865e+00,        +1.345244059530e+01,        -4.430984655348e-01
 2.44373108e+00,        +7.071067811865e+00,        +1.345187268913e+01,        -4.428532474918e-01
 2.44373597e+00,        +7.071067811865e+00,        +1.345130466062e+01,        -4.426070744457e-01
 2.44374087e+00,        +7.071067811865e+00,        +1.345073651150e+01,        -4.423599449776e-01
 2.44374576e+00,        +7.071067811865e+00,        +1.345016824350e+01,        -4.421118576710e-01
 2.44375065e+00,        +7.071067811865e+00,        +1.344959985835e+01,        -4.418628111114e-01
 2.44375555e+00,        +7.071067811865e+00,        +1.344903135781e+01,        -4.416128038864e-01
 2.44376044e+00,        +7.071067811865e+00,        +1.344846274362e+01,        -4.413618345863e-01
 2.44376534e+00,        +7.071067811865e+00,        +1.344789401755e+01,        -4.411099018032e-01
 2.44377023e+00,        +7.071067811865e+00,        +1.344732518135e+01,        -4.408570041319e-01
 2.44377513e+00,        +7.071067811865e+00,        +1.344675623680e+01,        -4.406031401691e-01
 2.44378002e+00,        +7.071067811865e+00,        +1.344618718568e+01,        -4.403483085144e-01
 2.44378491e+00,        +7.071067811865e+00,        +1.344561802977e+01,        -4.400925077695e-01
 2.44378981e+00,        +7.071067811865e+00,        +1.344504877086e+01,        -4.398357365384e-01
 2.44379470e+00,        +7.071067811865e+00,        +1.344447941076e+01,        -4.395779934278e-01
 2.44379960e+00,        +7.071067811865e+00,        +1.344390995126e+01,        -4.393192770468e-01
 2.44380449e+00,        +7.071067811865e+00,        +1.344334039417e+01,        -4.390595860068e-01
 2.44380939e+00,        +7.071067811865e+00,        +1.344277074132e+01,        -4.387989189221e-01
 2.44381428e+00,        +7.071067811865e+00,        +1.344220099453e+01,        -4.385372744092e-01
 2.44381917e+00,        +7.071067811865e+00,        +1.344163115563e+01,        -4.382746510874e-01
 2.44382407e+00,        +7.071067811865e+00,        +1.344106122645e+01,        -4.380110475784e-01
 2.44382896e+00,        +7.071067811865e+00,        +1.344049120885e+01,        -4.377464625068e-01
 2.44383386e+00,        +7.071067811865e+00,        +1.343992110466e+01,        -4.374808944997e-01
 2.44383875e+00,        +7.071067811865e+00,        +1.343935091576e+01,        -4.372143421870e-01
 2.44384365e+00,        +7.071067811865e+00,        +1.343878064400e+01,        -4.369468042011e-01
 2.44384854e+00,        +7.071067811865e+00,        +1.343821029126e+01,        -4.366782791774e-01
 2.44385343e+00,        +7.071067811865e+00,        +1.343763985941e+01,        -4.364087657538e-01
 2.44385833e+00,        +7.071067811865e+00,        +1.343706935034e+01,        -4.361382625713e-01
 2.44386322e+00,        +7.071067811865e+00,        +1.343649876594e+01,        -4.358667682736e-01
 2.44386812e+00,        +7.071067811865e+00,        +1.343592810810e+01,        -4.355942815072e-01
 2.44387301e+00,        +7.071067811865e+00,        +1.343535737873e+01,        -4.353208009214e-01
 2.44387791e+00,        +7.071067811865e+00,        +1.343478657974e+01,        -4.350463251688e-01
 2.44388280e+00,        +7.071067811865e+00,        +1.343421571306e+01,        -4.347708529045e-01
 2.44388769e+00,        +7.071067811865e+00,        +1.343364478059e+01,        -4.344943827868e-01
 2.44389259e+00,        +7.071067811865e+00,        +1.343307378428e+01,        -4.342169134770e-01
 2.44389748e+00,        +7.071067811865e+00,        +1.343250272607e+01,        -4.339384436394e-01
 2.44390238e+00,        +7.071067811865e+00,        +1.343193160789e+01,        -4.336589719413e-01
 2.44390727e+00,        +7.071067811865e+00,        +1.343136043170e+01,        -4.333784970531e-01
 2.44391217e+00,        +7.071067811865e+00,        +1.343078919945e+01,        -4.330970176483e-01
 2.44391706e+00,        +7.071067811865e+00,        +1.343021791312e+01,        -4.328145324036e-01
 2.44392196e+00,        +7.071067811865e+00,        +1.342964657467e+01,        -4.325310399990e-01
 2.44392685e+00,        +7.071067811865e+00,        +1.342907518608e+01,        -4.322465391174e-01
 2.44393174e+00,        +7.071067811865e+00,        +1.342850374934e+01,        -4.319610284450e-01
 2.44393664e+00,        +7.071067811865e+00,        +1.342793226643e+01,        -4.316745066716e-01
 2.44394153e+00,        +7.071067811865e+00,        +1.342736073936e+01,        -4.313869724898e-01
 2.44394643e+00,        +7.071067811865e+00,        +1.342678917013e+01,        -4.310984245959e-01
 2.44395132e+00,        +7.071067811865e+00,        +1.342621756075e+01,        -4.308088616893e-01
 2.44395622e+00,        +7.071067811865e+00,        +1.342564591324e+01,        -4.305182824728e-01
 2.44396111e+00,        +7.071067811865e+00,        +1.342507422964e+01,        -4.302266856528e-01
 2.44396600e+00,        +7.071067811865e+00,        +1.342450251196e+01,        -4.299340699390e-01
 2.44397090e+00,        +7.071067811865e+00,        +1.342393076224e+01,        -4.296404340444e-01
 2.44397579e+00,        +7.071067811865e+00,        +1.342335898254e+01,        -4.293457766859e-01
 2.44398069e+00,        +7.071067811865e+00,        +1.342278717491e+01,        -4.290500965836e-01
 2.44398558e+00,        +7.071067811865e+00,        +1.342221534140e+01,        -4.287533924612e-01
 2.44399048e+00,        +7.071067811865e+00,        +1.342164348408e+01,        -4.284556630461e-01
 2.44399537e+00,        +7.071067811865e+00,        +1.342107160502e+01,        -4.281569070692e-01
 2.44400026e+00,        +7.071067811865e+00,        +1.342049970631e+01,        -4.278571232652e-01
 2.44400516e+00,        +7.071067811865e+00,        +1.341992779003e+01,        -4.275563103721e-01
 2.44401005e+00,        +7.071067811865e+00,        +1.341935585826e+01,        -4.272544671322e-01
 2.44401495e+00,        +7.071067811865e+00,        +1.341878391312e+01,        -4.269515922910e-01
 2.44401984e+00,        +7.071067811865e+00,        +1.341821195670e+01,        -4.266476845981e-01
 2.44402474e+00,        +7.071067811865e+00,        +1.341763999113e+01,        -4.263427428066e-01
 2.44402963e+00,        +7.071067811865e+00,        +1.341706801851e+01,        -4.260367656738e-01
 2.44403452e+00,        +7.071067811865e+00,        +1.341649604098e+01,        -4.257297519606e-01
 2.44403942e+00,        +7.071067811865e+00,        +1.341592406068e+01,        -4.254217004318e-01
 2.44404431e+00,        +7.071067811865e+00,        +1.341535207973e+01,        -4.251126098562e-01
 2.44404921e+00,        +7.071067811865e+00,        +1.341478010029e+01,        -4.248024790065e-01
 2.44405410e+00,        +7.071067811865e+00,        +1.341420812451e+01,        -4.244913066595e-01
 2.44405900e+00,        +7.071067811865e+00,        +1.341363615455e+01,        -4.241790915958e-01
 2.44406389e+00,        +7.071067811865e+00,        +1.341306419259e+01,        -4.238658326003e-01
 2.44406878e+00,        +7.071067811865e+00,        +1.341249224078e+01,        -4.235515284617e-01
 2.44407368e+00,        +7.071067811865e+00,        +1.341192030132e+01,        -4.232361779730e-01
 2.44407857e+00,        +7.071067811865e+00,        +1.341134837638e+01,        -4.229197799314e-01
 2.44408347e+00,        +7.071067811865e+00,        +1.341077646818e+01,        -4.226023331380e-01
 2.44408836e+00,        +7.071067811865e+00,        +1.341020457890e+01,        -4.222838363983e-01
 2.44409326e+00,        +7.071067811865e+00,        +1.340963271075e+01,        -4.219642885220e-01
 2.44409815e+00,        +7.071067811865e+00,        +1.340906086595e+01,        -4.216436883231e-01
 2.44410305e+00,        +7.071067811865e+00,        +1.340848904672e+01,        -4.213220346198e-01
 2.44410794e+00,        +7.071067811865e+00,        +1.340791725529e+01,        -4.209993262348e-01
 2.44411283e+00,        +7.071067811865e+00,        +1.340734549389e+01,        -4.206755619949e-01
 2.44411773e+00,        +7.071067811865e+00,        +1.340677376476e+01,        -4.203507407315e-01
 2.44412262e+00,        +7.071067811865e+00,        +1.340620207016e+01,        -4.200248612803e-01
 2.44412752e+00,        +7.071067811865e+00,        +1.340563041233e+01,        -4.196979224816e-01
 2.44413241e+00,        +7.071067811865e+00,        +1.340505879354e+01,        -4.193699231801e-01
 2.44413731e+00,        +7.071067811865e+00,        +1.340448721606e+01,        -4.190408622251e-01
 2.44414220e+00,        +7.071067811865e+00,        +1.340391568216e+01,        -4.187107384702e-01
 2.44414709e+00,        +7.071067811865e+00,        +1.340334419412e+01,        -4.183795507738e-01
 2.44415199e+00,        +7.071067811865e+00,        +1.340277275423e+01,        -4.180472979990e-01
 2.44415688e+00,        +7.071067811865e+00,        +1.340220136479e+01,        -4.177139790134e-01
 2.44416178e+00,        +7.071067811865e+00,        +1.340163002810e+01,        -4.173795926893e-01
 2.44416667e+00,        +7.071067811865e+00,        +1.340105874647e+01,        -4.170441379036e-01
 2.44417157e+00,        +7.071067811865e+00,        +1.340048752222e+01,        -4.167076135383e-01
 2.44417646e+00,        +7.071067811865e+00,        +1.339991635765e+01,        -4.163700184799e-01
 2.44418135e+00,        +7.071067811865e+00,        +1.339934525512e+01,        -4.160313516198e-01
 2.44418625e+00,        +7.071067811865e+00,        +1.339877421694e+01,        -4.156916118540e-01
 2.44419114e+00,        +7.071067811865e+00,        +1.339820324547e+01,        -4.153507980839e-01
 2.44419604e+00,        +7.071067811865e+00,        +1.339763234304e+01,        -4.150089092153e-01
 2.44420093e+00,        +7.071067811865e+00,        +1.339706151203e+01,        -4.146659441592e-01
 2.44420583e+00,        +7.071067811865e+00,        +1.339649075478e+01,        -4.143219018316e-01
 2.44421072e+00,        +7.071067811865e+00,        +1.339592007367e+01,        -4.139767811535e-01
 2.44421561e+00,        +7.071067811865e+00,        +1.339534947108e+01,        -4.136305810507e-01
 2.44422051e+00,        +7.071067811865e+00,        +1.339477894938e+01,        -4.132833004544e-01
 2.44422540e+00,        +7.071067811865e+00,        +1.339420851097e+01,        -4.129349383008e-01
 2.44423030e+00,        +7.071067811865e+00,        +1.339363815823e+01,        -4.125854935311e-01
 2.44423519e+00,        +7.071067811865e+00,        +1.339306789358e+01,        -4.122349650920e-01
 2.44424009e+00,        +7.071067811865e+00,        +1.339249771943e+01,        -4.118833519350e-01
 2.44424498e+00,        +7.071067811865e+00,        +1.339192763817e+01,        -4.115306530171e-01
 2.44424987e+00,        +7.071067811865e+00,        +1.339135765225e+01,        -4.111768673006e-01
 2.44425477e+00,        +7.071067811865e+00,        +1.339078776409e+01,        -4.108219937531e-01
 2.44425966e+00,        +7.071067811865e+00,        +1.339021797612e+01,        -4.104660313473e-01
 2.44426456e+00,        +7.071067811865e+00,        +1.338964829079e+01,        -4.101089790617e-01
 2.44426945e+00,        +7.071067811865e+00,        +1.338907871054e+01,        -4.097508358798e-01
 2.44427435e+00,        +7.071067811865e+00,        +1.338850923783e+01,        -4.093916007908e-01
 2.44427924e+00,        +7.071067811865e+00,        +1.338793987513e+01,        -4.090312727893e-01
 2.44428413e+00,        +7.071067811865e+00,        +1.338737062489e+01,        -4.086698508754e-01
 2.44428903e+00,        +7.071067811865e+00,        +1.338680148960e+01,        -4.083073340548e-01
 2.44429392e+00,        +7.071067811865e+00,        +1.338623247173e+01,        -4.079437213388e-01
 2.44429882e+00,        +7.071067811865e+00,        +1.338566357378e+01,        -4.075790117441e-01
 2.44430371e+00,        +7.071067811865e+00,        +1.338509479824e+01,        -4.072132042934e-01
 2.44430861e+00,        +7.071067811865e+00,        +1.338452614761e+01,        -4.068462980148e-01
 2.44431350e+00,        +7.071067811865e+00,        +1.338395762440e+01,        -4.064782919424e-01
 2.44431840e+00,        +7.071067811865e+00,        +1.338338923112e+01,        -4.061091851155e-01
 2.44432329e+00,        +7.071067811865e+00,        +1.338282097030e+01,        -4.057389765799e-01
 2.44432818e+00,        +7.071067811865e+00,        +1.338225284445e+01,        -4.053676653867e-01
 2.44433308e+00,        +7.071067811865e+00,        +1.338168485612e+01,        -4.049952505931e-01
 2.44433797e+00,        +7.071067811865e+00,        +1.338111700785e+01,        -4.046217312620e-01
 2.44434287e+00,        +7.071067811865e+00,        +1.338054930218e+01,        -4.042471064626e-01
 2.44434776e+00,        +7.071067811865e+00,        +1.337998174166e+01,        -4.038713752696e-01
 2.44435266e+00,        +7.071067811865e+00,        +1.337941432886e+01,        -4.034945367640e-01
