        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.46134000e+00,        +7.071067811865e+00,        +1.390345956504e+01,        +3.174205099183e-01
 2.46136000e+00,        +7.071067811865e+00,        +1.390401581902e+01,        +3.171988022833e-01
 2.46138000e+00,        +7.071067811865e+00,        +1.390457013329e+01,        +3.169763804050e-01
 2.46140000e+00,        +7.071067811865e+00,        +1.390512251455e+01,        +3.167532543637e-01
 2.46142000e+00,        +7.071067811865e+00,        +1.390567296953e+01,        +3.165294341421e-01
 2.46144000e+00,        +7.071067811865e+00,        +1.390622150493e+01,        +3.163049296258e-01
 2.46146000e+00,        +7.071067811865e+00,        +1.390676812746e+01,        +3.160797506044e-01
 2.46148000e+00,        +7.071067811865e+00,        +1.390731284383e+01,        +3.158539067719e-01
 2.46150000e+00,        +7.071067811865e+00,        +1.390785566077e+01,        +3.156274077279e-01
 2.46152000e+00,        +7.071067811865e+00,        +1.390839658498e+01,        +3.154002629781e-01
 2.46154000e+00,        +7.071067811865e+00,        +1.390893562317e+01,        +3.151724819352e-01
 2.46156000e+00,        +7.071067811865e+00,        +1.390947278207e+01,        +3.149440739197e-01
 2.46158000e+00,        +7.071067811865e+00,        +1.391000806838e+01,        +3.147150481605e-01
 2.46160000e+00,        +7.071067811865e+00,        +1.391054148881e+01,        +3.144854137959e-01
 2.46162000e+00,        +7.071067811865e+00,        +1.391107305007e+01,        +3.142551798745e-01
 2.46164000e+00,        +7.071067811865e+00,        +1.391160275886e+01,        +3.140243553552e-01
 2.46166000e+00,        +7.071067811865e+00,        +1.391213062187e+01,        +3.137929491090e-01
 2.46168000e+00,        +7.071067811865e+00,        +1.391265664581e+01,        +3.135609699190e-01
 2.46170000e+00,        +7.071067811865e+00,        +1.391318083736e+01,        +3.133284264813e-01
 2.46172000e+00,        +7.071067811865e+00,        +1.391370320321e+01,        +3.130953274061e-01
 2.46174000e+00,        +7.071067811865e+00,        +1.391422375004e+01,        +3.128616812179e-01
 2.46176000e+00,        +7.071067811865e+00,        +1.391474248453e+01,        +3.126274963567e-01
 2.46178000e+00,        +7.071067811865e+00,        +1.391525941334e+01,        +3.123927811784e-01
 2.46180000e+00,        +7.071067811865e+00,        +1.391577454314e+01,        +3.121575439557e-01
 2.46182000e+00,        +7.071067811865e+00,        +1.391628788057e+01,        +3.119217928789e-01
 2.46184000e+00,        +7.071067811865e+00,        +1.391679943229e+01,        +3.116855360563e-01
 2.46186000e+00,        +7.071067811865e+00,        +1.391730920494e+01,        +3.114487815152e-01
 2.46188000e+00,        +7.071067811865e+00,        +1.391781720514e+01,        +3.112115372025e-01
 2.46190000e+00,        +7.071067811865e+00,        +1.391832343952e+01,        +3.109738109856e-01
 2.46192000e+00,        +7.071067811865e+00,        +1.391882791470e+01,        +3.107356106525e-01
 2.46194000e+00,        +7.071067811865e+00,        +1.391933063727e+01,        +3.104969439133e-01
 2.46196000e+00,        +7.071067811865e+00,        +1.391983161383e+01,        +3.102578184004e-01
 2.46198000e+00,        +7.071067811865e+00,        +1.392033085098e+01,        +3.100182416692e-01
 2.46200000e+00,        +7.071067811865e+00,        +1.392082835527e+01,        +3.097782211989e-01
 2.46202000e+00,        +7.071067811865e+00,        +1.392132413328e+01,        +3.095377643931e-01
 2.46204000e+00,        +7.071067811865e+00,        +1.392181819155e+01,        +3.092968785806e-01
 2.46206000e+00,        +7.071067811865e+00,        +1.392231053664e+01,        +3.090555710159e-01
 2.46208000e+00,        +7.071067811865e+00,        +1.392280117507e+01,        +3.088138488801e-01
 2.46210000e+00,        +7.071067811865e+00,        +1.392329011335e+01,        +3.085717192810e-01
 2.46212000e+00,        +7.071067811865e+00,        +1.392377735800e+01,        +3.083291892547e-01
 2.46214000e+00,        +7.071067811865e+00,        +1.392426291552e+01,        +3.080862657651e-01
 2.46216000e+00,        +7.071067811865e+00,        +1.392474679237e+01,        +3.078429557056e-01
 2.46218000e+00,        +7.071067811865e+00,        +1.392522899503e+01,        +3.075992658991e-01
 2.46220000e+00,        +7.071067811865e+00,        +1.392570952996e+01,        +3.073552030988e-01
 2.46222000e+00,        +7.071067811865e+00,        +1.392618840359e+01,        +3.071107739887e-01
 2.46224000e+00,        +7.071067811865e+00,        +1.392666562236e+01,        +3.068659851846e-01
 2.46226000e+00,        +7.071067811865e+00,        +1.392714119268e+01,        +3.066208432344e-01
 2.46228000e+00,        +7.071067811865e+00,        +1.392761512095e+01,        +3.063753546187e-01
 2.46230000e+00,        +7.071067811865e+00,        +1.392808741356e+01,        +3.061295257516e-01
 2.46232000e+00,        +7.071067811865e+00,        +1.392855807687e+01,        +3.058833629812e-01
 2.46234000e+00,        +7.071067811865e+00,        +1.392902711726e+01,        +3.056368725902e-01
 2.46236000e+00,        +7.071067811865e+00,        +1.392949454104e+01,        +3.053900607965e-01
 2.46238000e+00,        +7.071067811865e+00,        +1.392996035457e+01,        +3.051429337537e-01
 2.46240000e+00,        +7.071067811865e+00,        +1.393042456413e+01,        +3.048954975520e-01
 2.46242000e+00,        +7.071067811865e+00,        +1.393088717604e+01,        +3.046477582185e-01
 2.46244000e+00,        +7.071067811865e+00,        +1.393134819657e+01,        +3.043997217177e-01
 2.46246000e+00,        +7.071067811865e+00,        +1.393180763198e+01,        +3.041513939524e-01
 2.46248000e+00,        +7.071067811865e+00,        +1.393226548853e+01,        +3.039027807640e-01
 2.46250000e+00,        +7.071067811865e+00,        +1.393272177244e+01,        +3.036538879333e-01
 2.46252000e+00,        +7.071067811865e+00,        +1.393317648993e+01,        +3.034047211806e-01
 2.46254000e+00,        +7.071067811865e+00,        +1.393362964720e+01,        +3.031552861671e-01
 2.46256000e+00,        +7.071067811865e+00,        +1.393408125043e+01,        +3.029055884944e-01
 2.46258000e+00,        +7.071067811865e+00,        +1.393453130579e+01,        +3.026556337059e-01
 2.46260000e+00,        +7.071067811865e+00,        +1.393497981942e+01,        +3.024054272870e-01
 2.46262000e+00,        +7.071067811865e+00,        +1.393542679745e+01,        +3.021549746654e-01
 2.46264000e+00,        +7.071067811865e+00,        +1.393587224600e+01,        +3.019042812122e-01
 2.46266000e+00,        +7.071067811865e+00,        +1.393631617116e+01,        +3.016533522422e-01
 2.46268000e+00,        +7.071067811865e+00,        +1.393675857902e+01,        +3.014021930138e-01
 2.46270000e+00,        +7.071067811865e+00,        +1.393719947563e+01,        +3.011508087308e-01
 2.46272000e+00,        +7.071067811865e+00,        +1.393763886703e+01,        +3.008992045417e-01
 2.46274000e+00,        +7.071067811865e+00,        +1.393807675925e+01,        +3.006473855408e-01
 2.46276000e+00,        +7.071067811865e+00,        +1.393851315830e+01,        +3.003953567687e-01
 2.46278000e+00,        +7.071067811865e+00,        +1.393894807016e+01,        +3.001431232128e-01
 2.46280000e+00,        +7.071067811865e+00,        +1.393938150081e+01,        +2.998906898076e-01
 2.46282000e+00,        +7.071067811865e+00,        +1.393981345620e+01,        +2.996380614351e-01
 2.46284000e+00,        +7.071067811865e+00,        +1.394024394225e+01,        +2.993852429261e-01
 2.46286000e+00,        +7.071067811865e+00,        +1.394067296489e+01,        +2.991322390595e-01
 2.46288000e+00,        +7.071067811865e+00,        +1.394110053001e+01,        +2.988790545638e-01
 2.46290000e+00,        +7.071067811865e+00,        +1.394152664349e+01,        +2.986256941168e-01
 2.46292000e+00,        +7.071067811865e+00,        +1.394195131119e+01,        +2.983721623469e-01
 2.46294000e+00,        +7.071067811865e+00,        +1.394237453894e+01,        +2.981184638327e-01
 2.46296000e+00,        +7.071067811865e+00,        +1.394279633257e+01,        +2.978646031042e-01
 2.46298000e+00,        +7.071067811865e+00,        +1.394321669788e+01,        +2.976105846426e-01
 2.46300000e+00,        +7.071067811865e+00,        +1.394363564064e+01,        +2.973564128814e-01
 2.46302000e+00,        +7.071067811865e+00,        +1.394405316663e+01,        +2.971020922066e-01
 2.46304000e+00,        +7.071067811865e+00,        +1.394446928159e+01,        +2.968476269569e-01
 2.46306000e+00,        +7.071067811865e+00,        +1.394488399124e+01,        +2.965930214244e-01
 2.46308000e+00,        +7.071067811865e+00,        +1.394529730128e+01,        +2.963382798552e-01
 2.46310000e+00,        +7.071067811865e+00,        +1.394570921741e+01,        +2.960834064494e-01
 2.46312000e+00,        +7.071067811865e+00,        +1.394611974528e+01,        +2.958284053621e-01
 2.46314000e+00,        +7.071067811865e+00,        +1.394652889055e+01,        +2.955732807032e-01
 2.46316000e+00,        +7.071067811865e+00,        +1.394693665884e+01,        +2.953180365384e-01
 2.46318000e+00,        +7.071067811865e+00,        +1.394734305576e+01,        +2.950626768893e-01
 2.46320000e+00,        +7.071067811865e+00,        +1.394774808690e+01,        +2.948072057339e-01
 2.46322000e+00,        +7.071067811865e+00,        +1.394815175781e+01,        +2.945516270069e-01
 2.46324000e+00,        +7.071067811865e+00,        +1.394855407406e+01,        +2.942959446004e-01
 2.46326000e+00,        +7.071067811865e+00,        +1.394895504117e+01,        +2.940401623643e-01
 2.46328000e+00,        +7.071067811865e+00,        +1.394935466465e+01,        +2.937842841061e-01
 2.46330000e+00,        +7.071067811865e+00,        +1.394975294999e+01,        +2.935283135922e-01
 2.46332000e+00,        +7.071067811865e+00,        +1.395014990265e+01,        +2.932722545477e-01
 2.46334000e+00,        +7.071067811865e+00,        +1.395054552808e+01,        +2.930161106568e-01
 2.46336000e+00,        +7.071067811865e+00,        +1.395093983172e+01,        +2.927598855636e-01
 2.46338000e+00,        +7.071067811865e+00,        +1.395133281896e+01,        +2.925035828722e-01
 2.46340000e+00,        +7.071067811865e+00,        +1.395172449521e+01,        +2.922472061470e-01
 2.46342000e+00,        +7.071067811865e+00,        +1.395211486583e+01,        +2.919907589133e-01
 2.46344000e+00,        +7.071067811865e+00,        +1.395250393616e+01,        +2.917342446576e-01
 2.46346000e+00,        +7.071067811865e+00,        +1.395289171155e+01,        +2.914776668280e-01
 2.46348000e+00,        +7.071067811865e+00,        +1.395327819728e+01,        +2.912210288345e-01
 2.46350000e+00,        +7.071067811865e+00,        +1.395366339866e+01,        +2.909643340493e-01
 2.46352000e+00,        +7.071067811865e+00,        +1.395404732096e+01,        +2.907075858075e-01
 2.46354000e+00,        +7.071067811865e+00,        +1.395442996941e+01,        +2.904507874070e-01
 2.46356000e+00,        +7.071067811865e+00,        +1.395481134926e+01,        +2.901939421095e-01
 2.46358000e+00,        +7.071067811865e+00,        +1.395519146571e+01,        +2.899370531399e-01
 2.46360000e+00,        +7.071067811865e+00,        +1.395557032394e+01,        +2.896801236877e-01
 2.46362000e+00,        +7.071067811865e+00,        +1.395594792912e+01,        +2.894231569066e-01
 2.46364000e+00,        +7.071067811865e+00,        +1.395632428641e+01,        +2.891661559152e-01
 2.46366000e+00,        +7.071067811865e+00,        +1.395669940094e+01,        +2.889091237973e-01
 2.46368000e+00,        +7.071067811865e+00,        +1.395707327780e+01,        +2.886520636019e-01
 2.46370000e+00,        +7.071067811865e+00,        +1.395744592209e+01,        +2.883949783443e-01
 2.46372000e+00,        +7.071067811865e+00,        +1.395781733888e+01,        +2.881378710056e-01
 2.46374000e+00,        +7.071067811865e+00,        +1.395818753322e+01,        +2.878807445336e-01
 2.46376000e+00,        +7.071067811865e+00,        +1.395855651013e+01,        +2.876236018428e-01
 2.46378000e+00,        +7.071067811865e+00,        +1.395892427462e+01,        +2.873664458149e-01
 2.46380000e+00,        +7.071067811865e+00,        +1.395929083169e+01,        +2.871092792990e-01
 2.46382000e+00,        +7.071067811865e+00,        +1.395965618629e+01,        +2.868521051122e-01
 2.46384000e+00,        +7.071067811865e+00,        +1.396002034338e+01,        +2.865949260395e-01
 2.46386000e+00,        +7.071067811865e+00,        +1.396038330789e+01,        +2.863377448344e-01
 2.46388000e+00,        +7.071067811865e+00,        +1.396074508472e+01,        +2.860805642192e-01
 2.46390000e+00,        +7.071067811865e+00,        +1.396110567877e+01,        +2.858233868850e-01
 2.46392000e+00,        +7.071067811865e+00,        +1.396146509490e+01,        +2.855662154926e-01
 2.46394000e+00,        +7.071067811865e+00,        +1.396182333796e+01,        +2.853090526722e-01
 2.46396000e+00,        +7.071067811865e+00,        +1.396218041279e+01,        +2.850519010241e-01
 2.46398000e+00,        +7.071067811865e+00,        +1.396253632419e+01,        +2.847947631186e-01
 2.46400000e+00,        +7.071067811865e+00,        +1.396289107696e+01,        +2.845376414968e-01
 2.46402000e+00,        +7.071067811865e+00,        +1.396324467586e+01,        +2.842805386705e-01
 2.46404000e+00,        +7.071067811865e+00,        +1.396359712564e+01,        +2.840234571227e-01
 2.46406000e+00,        +7.071067811865e+00,        +1.396394843104e+01,        +2.837663993077e-01
 2.46408000e+00,        +7.071067811865e+00,        +1.396429859677e+01,        +2.835093676515e-01
 2.46410000e+00,        +7.071067811865e+00,        +1.396464762751e+01,        +2.832523645522e-01
 2.46412000e+00,        +7.071067811865e+00,        +1.396499552795e+01,        +2.829953923801e-01
 2.46414000e+00,        +7.071067811865e+00,        +1.396534230274e+01,        +2.827384534778e-01
 2.46416000e+00,        +7.071067811865e+00,        +1.396568795651e+01,        +2.824815501609e-01
 2.46418000e+00,        +7.071067811865e+00,        +1.396603249387e+01,        +2.822246847182e-01
 2.46420000e+00,        +7.071067811865e+00,        +1.396637591942e+01,        +2.819678594115e-01
 2.46422000e+00,        +7.071067811865e+00,        +1.396671823773e+01,        +2.817110764763e-01
 2.46424000e+00,        +7.071067811865e+00,        +1.396705945337e+01,        +2.814543381222e-01
 2.46426000e+00,        +7.071067811865e+00,        +1.396739957086e+01,        +2.811976465325e-01
