        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.42865000e+00,        +7.071067811865e+00,        +1.409511519086e+01,        +1.778622594245e-02
 2.42867500e+00,        +7.071067811865e+00,        +1.409494656551e+01,        +1.747264666249e-02
 2.42870000e+00,        +7.071067811865e+00,        +1.409477702066e+01,        +1.715839233186e-02
 2.42872500e+00,        +7.071067811865e+00,        +1.409460655000e+01,        +1.684346091999e-02
 2.42875000e+00,        +7.071067811865e+00,        +1.409443514717e+01,        +1.652785039687e-02
 2.42877500e+00,        +7.071067811865e+00,        +1.409426280574e+01,        +1.621155873319e-02
 2.42880000e+00,        +7.071067811865e+00,        +1.409408951924e+01,        +1.589458390058e-02
 2.42882500e+00,        +7.071067811865e+00,        +1.409391528116e+01,        +1.557692387171e-02
 2.42885000e+00,        +7.071067811865e+00,        +1.409374008491e+01,        +1.525857662053e-02
 2.42887500e+00,        +7.071067811865e+00,        +1.409356392386e+01,        +1.493954012239e-02
 2.42890000e+00,        +7.071067811865e+00,        +1.409338679133e+01,        +1.461981235427e-02
 2.42892500e+00,        +7.071067811865e+00,        +1.409320868059e+01,        +1.429939129495e-02
 2.42895000e+00,        +7.071067811865e+00,        +1.409302958482e+01,        +1.397827492518e-02
 2.42897500e+00,        +7.071067811865e+00,        +1.409284949719e+01,        +1.365646122791e-02
 2.42900000e+00,        +7.071067811865e+00,        +1.409266841078e+01,        +1.333394818847e-02
 2.42902500e+00,        +7.071067811865e+00,        +1.409248631863e+01,        +1.301073379477e-02
 2.42905000e+00,        +7.071067811865e+00,        +1.409230321372e+01,        +1.268681603752e-02
 2.42907500e+00,        +7.071067811865e+00,        +1.409211908895e+01,        +1.236219291044e-02
 2.42910000e+00,        +7.071067811865e+00,        +1.409193393721e+01,        +1.203686241048e-02
 2.42912500e+00,        +7.071067811865e+00,        +1.409174775128e+01,        +1.171082253802e-02
 2.42915000e+00,        +7.071067811865e+00,        +1.409156052390e+01,        +1.138407129712e-02
 2.42917500e+00,        +7.071067811865e+00,        +1.409137224777e+01,        +1.105660669576e-02
 2.42920000e+00,        +7.071067811865e+00,        +1.409118291549e+01,        +1.072842674602e-02
 2.42922500e+00,        +7.071067811865e+00,        +1.409099251963e+01,        +1.039952946439e-02
 2.42925000e+00,        +7.071067811865e+00,        +1.409080105268e+01,        +1.006991287196e-02
 2.42927500e+00,        +7.071067811865e+00,        +1.409060850709e+01,        +9.739574994728e-03
 2.42930000e+00,        +7.071067811865e+00,        +1.409041487521e+01,        +9.408513863793e-03
 2.42932500e+00,        +7.071067811865e+00,        +1.409022014935e+01,        +9.076727515648e-03
 2.42935000e+00,        +7.071067811865e+00,        +1.409002432177e+01,        +8.744213992465e-03
 2.42937500e+00,        +7.071067811865e+00,        +1.408982738463e+01,        +8.410971342317e-03
 2.42940000e+00,        +7.071067811865e+00,        +1.408962933006e+01,        +8.076997619512e-03
 2.42942500e+00,        +7.071067811865e+00,        +1.408943015008e+01,        +7.742290884820e-03
 2.42945000e+00,        +7.071067811865e+00,        +1.408922983670e+01,        +7.406849205813e-03
 2.42947500e+00,        +7.071067811865e+00,        +1.408902838181e+01,        +7.070670657131e-03
 2.42950000e+00,        +7.071067811865e+00,        +1.408882577726e+01,        +6.733753320794e-03
 2.42952500e+00,        +7.071067811865e+00,        +1.408862201482e+01,        +6.396095286489e-03
 2.42955000e+00,        +7.071067811865e+00,        +1.408841708621e+01,        +6.057694651911e-03
 2.42957500e+00,        +7.071067811865e+00,        +1.408821098306e+01,        +5.718549523072e-03
 2.42960000e+00,        +7.071067811865e+00,        +1.408800369693e+01,        +5.378658014608e-03
 2.42962500e+00,        +7.071067811865e+00,        +1.408779521932e+01,        +5.038018250160e-03
 2.42965000e+00,        +7.071067811865e+00,        +1.408758554165e+01,        +4.696628362630e-03
 2.42967500e+00,        +7.071067811865e+00,        +1.408737465527e+01,        +4.354486494655e-03
 2.42970000e+00,        +7.071067811865e+00,        +1.408716255145e+01,        +4.011590798812e-03
 2.42972500e+00,        +7.071067811865e+00,        +1.408694922140e+01,        +3.667939438099e-03
 2.42975000e+00,        +7.071067811865e+00,        +1.408673465625e+01,        +3.323530586212e-03
 2.42977500e+00,        +7.071067811865e+00,        +1.408651884704e+01,        +2.978362428012e-03
 2.42980000e+00,        +7.071067811865e+00,        +1.408630178476e+01,        +2.632433159803e-03
 2.42982500e+00,        +7.071067811865e+00,        +1.408608346031e+01,        +2.285740989813e-03
 2.42985000e+00,        +7.071067811865e+00,        +1.408586386450e+01,        +1.938284138558e-03
 2.42987500e+00,        +7.071067811865e+00,        +1.408564298807e+01,        +1.590060839218e-03
 2.42990000e+00,        +7.071067811865e+00,        +1.408542082171e+01,        +1.241069338087e-03
 2.42992500e+00,        +7.071067811865e+00,        +1.408519735598e+01,        +8.913078949890e-04
 2.42995000e+00,        +7.071067811865e+00,        +1.408497258139e+01,        +5.407747837120e-04
 2.42997500e+00,        +7.071067811865e+00,        +1.408474648837e+01,        +1.894682924046e-04
 2.43000000e+00,        +7.071067811865e+00,        +1.408451906726e+01,        -1.626132759025e-04
 2.43002500e+00,        +7.071067811865e+00,        +1.408429030831e+01,        -5.154716029209e-04
 2.43005000e+00,        +7.071067811865e+00,        +1.408406020171e+01,        -8.691083545546e-04
 2.43007500e+00,        +7.071067811865e+00,        +1.408382873754e+01,        -1.223525180513e-03
 2.43010000e+00,        +7.071067811865e+00,        +1.408359590580e+01,        -1.578723713760e-03
 2.43012500e+00,        +7.071067811865e+00,        +1.408336169643e+01,        -1.934705570059e-03
 2.43015000e+00,        +7.071067811865e+00,        +1.408312609925e+01,        -2.291472347450e-03
 2.43017500e+00,        +7.071067811865e+00,        +1.408288910400e+01,        -2.649025625750e-03
 2.43020000e+00,        +7.071067811865e+00,        +1.408265070035e+01,        -3.007366966029e-03
 2.43022500e+00,        +7.071067811865e+00,        +1.408241087786e+01,        -3.366497910059e-03
 2.43025000e+00,        +7.071067811865e+00,        +1.408216962601e+01,        -3.726419979806e-03
 2.43027500e+00,        +7.071067811865e+00,        +1.408192693418e+01,        -4.087134676833e-03
 2.43030000e+00,        +7.071067811865e+00,        +1.408168279169e+01,        -4.448643481787e-03
 2.43032500e+00,        +7.071067811865e+00,        +1.408143718771e+01,        -4.810947853762e-03
 2.43035000e+00,        +7.071067811865e+00,        +1.408119011138e+01,        -5.174049229783e-03
 2.43037500e+00,        +7.071067811865e+00,        +1.408094155170e+01,        -5.537949024130e-03
 2.43040000e+00,        +7.071067811865e+00,        +1.408069149758e+01,        -5.902648627824e-03
 2.43042500e+00,        +7.071067811865e+00,        +1.408043993787e+01,        -6.268149407883e-03
 2.43045000e+00,        +7.071067811865e+00,        +1.408018686128e+01,        -6.634452706815e-03
 2.43047500e+00,        +7.071067811865e+00,        +1.407993225644e+01,        -7.001559841881e-03
 2.43050000e+00,        +7.071067811865e+00,        +1.407967611189e+01,        -7.369472104496e-03
 2.43052500e+00,        +7.071067811865e+00,        +1.407941841605e+01,        -7.738190759508e-03
 2.43055000e+00,        +7.071067811865e+00,        +1.407915915726e+01,        -8.107717044553e-03
 2.43057500e+00,        +7.071067811865e+00,        +1.407889832374e+01,        -8.478052169348e-03
 2.43060000e+00,        +7.071067811865e+00,        +1.407863590363e+01,        -8.849197314977e-03
 2.43062500e+00,        +7.071067811865e+00,        +1.407837188493e+01,        -9.221153633151e-03
 2.43065000e+00,        +7.071067811865e+00,        +1.407810625558e+01,        -9.593922245502e-03
 2.43067500e+00,        +7.071067811865e+00,        +1.407783900338e+01,        -9.967504242838e-03
 2.43070000e+00,        +7.071067811865e+00,        +1.407757011605e+01,        -1.034190068430e-02
 2.43072500e+00,        +7.071067811865e+00,        +1.407729958118e+01,        -1.071711259669e-02
 2.43075000e+00,        +7.071067811865e+00,        +1.407702738625e+01,        -1.109314097361e-02
 2.43077500e+00,        +7.071067811865e+00,        +1.407675351867e+01,        -1.146998677466e-02
 2.43080000e+00,        +7.071067811865e+00,        +1.407647796568e+01,        -1.184765092459e-02
 2.43082500e+00,        +7.071067811865e+00,        +1.407620071446e+01,        -1.222613431253e-02
 2.43085000e+00,        +7.071067811865e+00,        +1.407592175205e+01,        -1.260543779104e-02
 2.43087500e+00,        +7.071067811865e+00,        +1.407564106539e+01,        -1.298556217532e-02
 2.43090000e+00,        +7.071067811865e+00,        +1.407535864129e+01,        -1.336650824227e-02
 2.43092500e+00,        +7.071067811865e+00,        +1.407507446646e+01,        -1.374827672955e-02
 2.43095000e+00,        +7.071067811865e+00,        +1.407478852748e+01,        -1.413086833476e-02
 2.43097500e+00,        +7.071067811865e+00,        +1.407450081083e+01,        -1.451428371440e-02
 2.43100000e+00,        +7.071067811865e+00,        +1.407421130285e+01,        -1.489852348295e-02
 2.43102500e+00,        +7.071067811865e+00,        +1.407391998978e+01,        -1.528358821185e-02
 2.43105000e+00,        +7.071067811865e+00,        +1.407362685772e+01,        -1.566947842861e-02
 2.43107500e+00,        +7.071067811865e+00,        +1.407333189266e+01,        -1.605619461565e-02
 2.43110000e+00,        +7.071067811865e+00,        +1.407303508047e+01,        -1.644373720938e-02
 2.43112500e+00,        +7.071067811865e+00,        +1.407273640688e+01,        -1.683210659908e-02
 2.43115000e+00,        +7.071067811865e+00,        +1.407243585751e+01,        -1.722130312584e-02
 2.43117500e+00,        +7.071067811865e+00,        +1.407213341785e+01,        -1.761132708149e-02
 2.43120000e+00,        +7.071067811865e+00,        +1.407182907325e+01,        -1.800217870744e-02
 2.43122500e+00,        +7.071067811865e+00,        +1.407152280895e+01,        -1.839385819358e-02
 2.43125000e+00,        +7.071067811865e+00,        +1.407121461004e+01,        -1.878636567711e-02
 2.43127500e+00,        +7.071067811865e+00,        +1.407090446149e+01,        -1.917970124136e-02
 2.43130000e+00,        +7.071067811865e+00,        +1.407059234815e+01,        -1.957386491456e-02
 2.43132500e+00,        +7.071067811865e+00,        +1.407027825471e+01,        -1.996885666868e-02
 2.43135000e+00,        +7.071067811865e+00,        +1.406996216574e+01,        -2.036467641814e-02
 2.43137500e+00,        +7.071067811865e+00,        +1.406964406567e+01,        -2.076132401849e-02
 2.43140000e+00,        +7.071067811865e+00,        +1.406932393879e+01,        -2.115879926523e-02
 2.43142500e+00,        +7.071067811865e+00,        +1.406900176927e+01,        -2.155710189238e-02
 2.43145000e+00,        +7.071067811865e+00,        +1.406867754111e+01,        -2.195623157123e-02
 2.43147500e+00,        +7.071067811865e+00,        +1.406835123819e+01,        -2.235618790888e-02
 2.43150000e+00,        +7.071067811865e+00,        +1.406802284423e+01,        -2.275697044693e-02
 2.43152500e+00,        +7.071067811865e+00,        +1.406769234284e+01,        -2.315857865998e-02
 2.43155000e+00,        +7.071067811865e+00,        +1.406735971744e+01,        -2.356101195424e-02
 2.43157500e+00,        +7.071067811865e+00,        +1.406702495134e+01,        -2.396426966603e-02
 2.43160000e+00,        +7.071067811865e+00,        +1.406668802769e+01,        -2.436835106030e-02
 2.43162500e+00,        +7.071067811865e+00,        +1.406634892948e+01,        -2.477325532905e-02
 2.43165000e+00,        +7.071067811865e+00,        +1.406600763956e+01,        -2.517898158985e-02
 2.43167500e+00,        +7.071067811865e+00,        +1.406566414063e+01,        -2.558552888418e-02
 2.43170000e+00,        +7.071067811865e+00,        +1.406531841524e+01,        -2.599289617585e-02
 2.43172500e+00,        +7.071067811865e+00,        +1.406497044577e+01,        -2.640108234937e-02
 2.43175000e+00,        +7.071067811865e+00,        +1.406462021447e+01,        -2.681008620817e-02
 2.43177500e+00,        +7.071067811865e+00,        +1.406426770340e+01,        -2.721990647305e-02
 2.43180000e+00,        +7.071067811865e+00,        +1.406391289449e+01,        -2.763054178033e-02
 2.43182500e+00,        +7.071067811865e+00,        +1.406355576950e+01,        -2.804199068009e-02
 2.43185000e+00,        +7.071067811865e+00,        +1.406319631003e+01,        -2.845425163440e-02
 2.43187500e+00,        +7.071067811865e+00,        +1.406283449751e+01,        -2.886732301545e-02
 2.43190000e+00,        +7.071067811865e+00,        +1.406247031321e+01,        -2.928120310369e-02
 2.43192500e+00,        +7.071067811865e+00,        +1.406210373824e+01,        -2.969589008594e-02
 2.43195000e+00,        +7.071067811865e+00,        +1.406173475355e+01,        -3.011138205338e-02
 2.43197500e+00,        +7.071067811865e+00,        +1.406136333990e+01,        -3.052767699966e-02
 2.43200000e+00,        +7.071067811865e+00,        +1.406098947789e+01,        -3.094477281882e-02
 2.43202500e+00,        +7.071067811865e+00,        +1.406061314796e+01,        -3.136266730329e-02
 2.43205000e+00,        +7.071067811865e+00,        +1.406023433036e+01,        -3.178135814173e-02
 2.43207500e+00,        +7.071067811865e+00,        +1.405985300518e+01,        -3.220084291700e-02
 2.43210000e+00,        +7.071067811865e+00,        +1.405946915233e+01,        -3.262111910386e-02
 2.43212500e+00,        +7.071067811865e+00,        +1.405908275154e+01,        -3.304218406691e-02
 2.43215000e+00,        +7.071067811865e+00,        +1.405869378236e+01,        -3.346403505819e-02
 2.43217500e+00,        +7.071067811865e+00,        +1.405830222417e+01,        -3.388666921505e-02
 2.43220000e+00,        +7.071067811865e+00,        +1.405790805616e+01,        -3.431008355769e-02
 2.43222500e+00,        +7.071067811865e+00,        +1.405751125734e+01,        -3.473427498684e-02
 2.43225000e+00,        +7.071067811865e+00,        +1.405711180654e+01,        -3.515924028136e-02
 2.43227500e+00,        +7.071067811865e+00,        +1.405670968239e+01,        -3.558497609571e-02
 2.43230000e+00,        +7.071067811865e+00,        +1.405630486335e+01,        -3.601147895754e-02
