        f (GHz),               V_inc[1] (V),               Re{V[1]} (V),               Im{V[1]} (V)
 2.40755000e+00,        +7.071067811865e+00,        +1.413831294472e+01,        +1.644363131968e-01
 2.40757500e+00,        +7.071067811865e+00,        +1.413831454207e+01,        +1.643166721278e-01
 2.40760000e+00,        +7.071067811865e+00,        +1.413831613629e+01,        +1.641969577803e-01
 2.40762500e+00,        +7.071067811865e+00,        +1.413831772738e+01,        +1.640771699846e-01
 2.40765000e+00,        +7.071067811865e+00,        +1.413831931534e+01,        +1.639573085706e-01
 2.40767500e+00,        +7.071067811865e+00,        +1.413832090015e+01,        +1.638373733674e-01
 2.40770000e+00,        +7.071067811865e+00,        +1.413832248180e+01,        +1.637173642038e-01
 2.40772500e+00,        +7.071067811865e+00,        +1.413832406028e+01,        +1.635972809081e-01
 2.40775000e+00,        +7.071067811865e+00,        +1.413832563559e+01,        +1.634771233079e-01
 2.40777500e+00,        +7.071067811865e+00,        +1.413832720772e+01,        +1.633568912304e-01
 2.40780000e+00,        +7.071067811865e+00,        +1.413832877666e+01,        +1.632365845023e-01
 2.40782500e+00,        +7.071067811865e+00,        +1.413833034240e+01,        +1.631162029495e-01
 2.40785000e+00,        +7.071067811865e+00,        +1.413833190493e+01,        +1.629957463977e-01
 2.40787500e+00,        +7.071067811865e+00,        +1.413833346424e+01,        +1.628752146719e-01
 2.40790000e+00,        +7.071067811865e+00,        +1.413833502033e+01,        +1.627546075965e-01
 2.40792500e+00,        +7.071067811865e+00,        +1.413833657318e+01,        +1.626339249955e-01
 2.40795000e+00,        +7.071067811865e+00,        +1.413833812278e+01,        +1.625131666924e-01
 2.40797500e+00,        +7.071067811865e+00,        +1.413833966914e+01,        +1.623923325098e-01
 2.40800000e+00,        +7.071067811865e+00,        +1.413834121223e+01,        +1.622714222702e-01
 2.40802500e+00,        +7.071067811865e+00,        +1.413834275204e+01,        +1.621504357952e-01
 2.40805000e+00,        +7.071067811865e+00,        +1.413834428858e+01,        +1.620293729061e-01
 2.40807500e+00,        +7.071067811865e+00,        +1.413834582183e+01,        +1.619082334234e-01
 2.40810000e+00,        +7.071067811865e+00,        +1.413834735178e+01,        +1.617870171673e-01
 2.40812500e+00,        +7.071067811865e+00,        +1.413834887842e+01,        +1.616657239573e-01
 2.40815000e+00,        +7.071067811865e+00,        +1.413835040174e+01,        +1.615443536123e-01
 2.40817500e+00,        +7.071067811865e+00,        +1.413835192173e+01,        +1.614229059507e-01
 2.40820000e+00,        +7.071067811865e+00,        +1.413835343839e+01,        +1.613013807904e-01
 2.40822500e+00,        +7.071067811865e+00,        +1.413835495170e+01,        +1.611797779485e-01
 2.40825000e+00,        +7.071067811865e+00,        +1.413835646166e+01,        +1.610580972418e-01
 2.40827500e+00,        +7.071067811865e+00,        +1.413835796825e+01,        +1.609363384864e-01
 2.40830000e+00,        +7.071067811865e+00,        +1.413835947147e+01,        +1.608145014978e-01
 2.40832500e+00,        +7.071067811865e+00,        +1.413836097131e+01,        +1.606925860910e-01
 2.40835000e+00,        +7.071067811865e+00,        +1.413836246775e+01,        +1.605705920803e-01
 2.40837500e+00,        +7.071067811865e+00,        +1.413836396079e+01,        +1.604485192795e-01
 2.40840000e+00,        +7.071067811865e+00,        +1.413836545041e+01,        +1.603263675019e-01
 2.40842500e+00,        +7.071067811865e+00,        +1.413836693661e+01,        +1.602041365600e-01
 2.40845000e+00,        +7.071067811865e+00,        +1.413836841938e+01,        +1.600818262659e-01
 2.40847500e+00,        +7.071067811865e+00,        +1.413836989871e+01,        +1.599594364310e-01
 2.40850000e+00,        +7.071067811865e+00,        +1.413837137459e+01,        +1.598369668662e-01
 2.40852500e+00,        +7.071067811865e+00,        +1.413837284700e+01,        +1.597144173817e-01
 2.40855000e+00,        +7.071067811865e+00,        +1.413837431594e+01,        +1.595917877871e-01
 2.40857500e+00,        +7.071067811865e+00,        +1.413837578140e+01,        +1.594690778916e-01
 2.40860000e+00,        +7.071067811865e+00,        +1.413837724337e+01,        +1.593462875035e-01
 2.40862500e+00,        +7.071067811865e+00,        +1.413837870183e+01,        +1.592234164307e-01
 2.40865000e+00,        +7.071067811865e+00,        +1.413838015679e+01,        +1.591004644804e-01
 2.40867500e+00,        +7.071067811865e+00,        +1.413838160822e+01,        +1.589774314592e-01
 2.40870000e+00,        +7.071067811865e+00,        +1.413838305612e+01,        +1.588543171732e-01
 2.40872500e+00,        +7.071067811865e+00,        +1.413838450047e+01,        +1.587311214277e-01
 2.40875000e+00,        +7.071067811865e+00,        +1.413838594127e+01,        +1.586078440275e-01
 2.40877500e+00,        +7.071067811865e+00,        +1.413838737851e+01,        +1.584844847767e-01
 2.40880000e+00,        +7.071067811865e+00,        +1.413838881218e+01,        +1.583610434789e-01
 2.40882500e+00,        +7.071067811865e+00,        +1.413839024226e+01,        +1.582375199369e-01
 2.40885000e+00,        +7.071067811865e+00,        +1.413839166875e+01,        +1.581139139531e-01
 2.40887500e+00,        +7.071067811865e+00,        +1.413839309163e+01,        +1.579902253291e-01
 2.40890000e+00,        +7.071067811865e+00,        +1.413839451089e+01,        +1.578664538658e-01
 2.40892500e+00,        +7.071067811865e+00,        +1.413839592653e+01,        +1.577425993637e-01
 2.40895000e+00,        +7.071067811865e+00,        +1.413839733853e+01,        +1.576186616224e-01
 2.40897500e+00,        +7.071067811865e+00,        +1.413839874689e+01,        +1.574946404411e-01
 2.40900000e+00,        +7.071067811865e+00,        +1.413840015158e+01,        +1.573705356183e-01
 2.40902500e+00,        +7.071067811865e+00,        +1.413840155261e+01,        +1.572463469516e-01
 2.40905000e+00,        +7.071067811865e+00,        +1.413840294995e+01,        +1.571220742383e-01
 2.40907500e+00,        +7.071067811865e+00,        +1.413840434361e+01,        +1.569977172749e-01
 2.40910000e+00,        +7.071067811865e+00,        +1.413840573356e+01,        +1.568732758571e-01
 2.40912500e+00,        +7.071067811865e+00,        +1.413840711980e+01,        +1.567487497803e-01
 2.40915000e+00,        +7.071067811865e+00,        +1.413840850231e+01,        +1.566241388389e-01
 2.40917500e+00,        +7.071067811865e+00,        +1.413840988109e+01,        +1.564994428267e-01
 2.40920000e+00,        +7.071067811865e+00,        +1.413841125612e+01,        +1.563746615371e-01
 2.40922500e+00,        +7.071067811865e+00,        +1.413841262740e+01,        +1.562497947625e-01
 2.40925000e+00,        +7.071067811865e+00,        +1.413841399491e+01,        +1.561248422947e-01
 2.40927500e+00,        +7.071067811865e+00,        +1.413841535863e+01,        +1.559998039250e-01
 2.40930000e+00,        +7.071067811865e+00,        +1.413841671857e+01,        +1.558746794439e-01
 2.40932500e+00,        +7.071067811865e+00,        +1.413841807470e+01,        +1.557494686413e-01
 2.40935000e+00,        +7.071067811865e+00,        +1.413841942702e+01,        +1.556241713062e-01
 2.40937500e+00,        +7.071067811865e+00,        +1.413842077551e+01,        +1.554987872271e-01
 2.40940000e+00,        +7.071067811865e+00,        +1.413842212017e+01,        +1.553733161918e-01
 2.40942500e+00,        +7.071067811865e+00,        +1.413842346097e+01,        +1.552477579875e-01
 2.40945000e+00,        +7.071067811865e+00,        +1.413842479792e+01,        +1.551221124004e-01
 2.40947500e+00,        +7.071067811865e+00,        +1.413842613099e+01,        +1.549963792164e-01
 2.40950000e+00,        +7.071067811865e+00,        +1.413842746018e+01,        +1.548705582204e-01
 2.40952500e+00,        +7.071067811865e+00,        +1.413842878547e+01,        +1.547446491967e-01
 2.40955000e+00,        +7.071067811865e+00,        +1.413843010686e+01,        +1.546186519289e-01
 2.40957500e+00,        +7.071067811865e+00,        +1.413843142433e+01,        +1.544925662000e-01
 2.40960000e+00,        +7.071067811865e+00,        +1.413843273786e+01,        +1.543663917920e-01
 2.40962500e+00,        +7.071067811865e+00,        +1.413843404745e+01,        +1.542401284865e-01
 2.40965000e+00,        +7.071067811865e+00,        +1.413843535309e+01,        +1.541137760642e-01
 2.40967500e+00,        +7.071067811865e+00,        +1.413843665476e+01,        +1.539873343051e-01
 2.40970000e+00,        +7.071067811865e+00,        +1.413843795245e+01,        +1.538608029887e-01
 2.40972500e+00,        +7.071067811865e+00,        +1.413843924615e+01,        +1.537341818933e-01
 2.40975000e+00,        +7.071067811865e+00,        +1.413844053584e+01,        +1.536074707970e-01
 2.40977500e+00,        +7.071067811865e+00,        +1.413844182152e+01,        +1.534806694768e-01
 2.40980000e+00,        +7.071067811865e+00,        +1.413844310316e+01,        +1.533537777092e-01
 2.40982500e+00,        +7.071067811865e+00,        +1.413844438077e+01,        +1.532267952697e-01
 2.40985000e+00,        +7.071067811865e+00,        +1.413844565432e+01,        +1.530997219333e-01
 2.40987500e+00,        +7.071067811865e+00,        +1.413844692381e+01,        +1.529725574743e-01
 2.40990000e+00,        +7.071067811865e+00,        +1.413844818921e+01,        +1.528453016659e-01
 2.40992500e+00,        +7.071067811865e+00,        +1.413844945053e+01,        +1.527179542809e-01
 2.40995000e+00,        +7.071067811865e+00,        +1.413845070774e+01,        +1.525905150913e-01
 2.40997500e+00,        +7.071067811865e+00,        +1.413845196083e+01,        +1.524629838681e-01
 2.41000000e+00,        +7.071067811865e+00,        +1.413845320979e+01,        +1.523353603819e-01
 2.41002500e+00,        +7.071067811865e+00,        +1.413845445461e+01,        +1.522076444022e-01
 2.41005000e+00,        +7.071067811865e+00,        +1.413845569528e+01,        +1.520798356980e-01
 2.41007500e+00,        +7.071067811865e+00,        +1.413845693177e+01,        +1.519519340373e-01
 2.41010000e+00,        +7.071067811865e+00,        +1.413845816409e+01,        +1.518239391875e-01
 2.41012500e+00,        +7.071067811865e+00,        +1.413845939221e+01,        +1.516958509152e-01
 2.41015000e+00,        +7.071067811865e+00,        +1.413846061612e+01,        +1.515676689862e-01
 2.41017500e+00,        +7.071067811865e+00,        +1.413846183580e+01,        +1.514393931654e-01
 2.41020000e+00,        +7.071067811865e+00,        +1.413846305126e+01,        +1.513110232172e-01
 2.41022500e+00,        +7.071067811865e+00,        +1.413846426246e+01,        +1.511825589049e-01
 2.41025000e+00,        +7.071067811865e+00,        +1.413846546941e+01,        +1.510539999913e-01
 2.41027500e+00,        +7.071067811865e+00,        +1.413846667208e+01,        +1.509253462381e-01
 2.41030000e+00,        +7.071067811865e+00,        +1.413846787046e+01,        +1.507965974064e-01
 2.41032500e+00,        +7.071067811865e+00,        +1.413846906453e+01,        +1.506677532565e-01
 2.41035000e+00,        +7.071067811865e+00,        +1.413847025430e+01,        +1.505388135478e-01
 2.41037500e+00,        +7.071067811865e+00,        +1.413847143973e+01,        +1.504097780389e-01
 2.41040000e+00,        +7.071067811865e+00,        +1.413847262082e+01,        +1.502806464878e-01
 2.41042500e+00,        +7.071067811865e+00,        +1.413847379755e+01,        +1.501514186514e-01
 2.41045000e+00,        +7.071067811865e+00,        +1.413847496991e+01,        +1.500220942859e-01
 2.41047500e+00,        +7.071067811865e+00,        +1.413847613789e+01,        +1.498926731467e-01
 2.41050000e+00,        +7.071067811865e+00,        +1.413847730146e+01,        +1.497631549883e-01
 2.41052500e+00,        +7.071067811865e+00,        +1.413847846063e+01,        +1.496335395645e-01
 2.41055000e+00,        +7.071067811865e+00,        +1.413847961536e+01,        +1.495038266281e-01
 2.41057500e+00,        +7.071067811865e+00,        +1.413848076565e+01,        +1.493740159313e-01
 2.41060000e+00,        +7.071067811865e+00,        +1.413848191149e+01,        +1.492441072252e-01
 2.41062500e+00,        +7.071067811865e+00,        +1.413848305286e+01,        +1.491141002602e-01
 2.41065000e+00,        +7.071067811865e+00,        +1.413848418974e+01,        +1.489839947858e-01
 2.41067500e+00,        +7.071067811865e+00,        +1.413848532212e+01,        +1.488537905507e-01
 2.41070000e+00,        +7.071067811865e+00,        +1.413848644999e+01,        +1.487234873028e-01
 2.41072500e+00,        +7.071067811865e+00,        +1.413848757333e+01,        +1.485930847889e-01
 2.41075000e+00,        +7.071067811865e+00,        +1.413848869213e+01,        +1.484625827552e-01
 2.41077500e+00,        +7.071067811865e+00,        +1.413848980637e+01,        +1.483319809470e-01
 2.41080000e+00,        +7.071067811865e+00,        +1.413849091604e+01,        +1.482012791085e-01
 2.41082500e+00,        +7.071067811865e+00,        +1.413849202112e+01,        +1.480704769834e-01
 2.41085000e+00,        +7.071067811865e+00,        +1.413849312159e+01,        +1.479395743141e-01
 2.41087500e+00,        +7.071067811865e+00,        +1.413849421745e+01,        +1.478085708426e-01
 2.41090000e+00,        +7.071067811865e+00,        +1.413849530868e+01,        +1.476774663095e-01
 2.41092500e+00,        +7.071067811865e+00,        +1.413849639525e+01,        +1.475462604550e-01
 2.41095000e+00,        +7.071067811865e+00,        +1.413849747717e+01,        +1.474149530180e-01
 2.41097500e+00,        +7.071067811865e+00,        +1.413849855440e+01,        +1.472835437368e-01
 2.41100000e+00,        +7.071067811865e+00,        +1.413849962694e+01,        +1.471520323486e-01
 2.41102500e+00,        +7.071067811865e+00,        +1.413850069478e+01,        +1.470204185898e-01
 2.41105000e+00,        +7.071067811865e+00,        +1.413850175788e+01,        +1.468887021959e-01
 2.41107500e+00,        +7.071067811865e+00,        +1.413850281625e+01,        +1.467568829015e-01
 2.41110000e+00,        +7.071067811865e+00,        +1.413850386986e+01,        +1.466249604403e-01
 2.41112500e+00,        +7.071067811865e+00,        +1.413850491870e+01,        +1.464929345448e-01
 2.41115000e+00,        +7.071067811865e+00,        +1.413850596275e+01,        +1.463608049471e-01
 2.41117500e+00,        +7.071067811865e+00,        +1.413850700199e+01,        +1.462285713779e-01
 2.41120000e+00,        +7.071067811865e+00,        +1.413850803642e+01,        +1.460962335671e-01
